"","pct_Intrans"
"315",26.0526315789474
"316",24.9122807017544
"317",26.140350877193
"318",26.6666666666667
"319",24.9122807017544
"320",25.1754385964912
"321",23.9473684210526
"322",25.9649122807018
"323",25.5263157894737
"324",25
"325",25.5263157894737
"326",24.7368421052632
"327",24.1228070175439
"328",23.1578947368421
"329",24.7368421052632
"330",22.3684210526316
"331",26.4035087719298
"332",24.2105263157895
"333",22.8070175438596
"334",23.7719298245614
"335",23.9473684210526
"336",25
"337",24.1228070175439
"338",26.2280701754386
"339",25.2631578947368
"340",22.5438596491228
"341",24.0350877192982
"342",25.4385964912281
"343",23.859649122807
"344",25.1754385964912
"345",26.0526315789474
"346",24.7368421052632
"347",26.4035087719298
"348",25.8771929824561
"349",24.2982456140351
"350",26.2280701754386
"351",25.8771929824561
"352",26.0526315789474
"353",23.7719298245614
"354",26.4035087719298
"355",21.140350877193
"356",22.8070175438596
"357",25.0877192982456
"358",25.4385964912281
"359",21.6666666666667
"360",24.9122807017544
"361",25.6140350877193
"362",24.7368421052632
"363",23.859649122807
"364",23.7719298245614
"365",27.1929824561404
"366",24.4736842105263
"367",22.1052631578947
"368",24.2105263157895
"369",24.9122807017544
"370",24.6491228070175
"371",25.6140350877193
"372",25.1754385964912
"373",24.9122807017544
"374",26.6666666666667
"375",23.859649122807
"376",25.7017543859649
"377",22.0175438596491
"378",25.4385964912281
"379",26.5789473684211
"380",25.0877192982456
"381",26.140350877193
"382",22.8947368421053
"383",24.2105263157895
"384",22.8947368421053
"385",25.0877192982456
"386",23.2456140350877
"387",23.0701754385965
"388",24.4736842105263
"389",21.8421052631579
"390",22.6315789473684
"391",24.7368421052632
"392",21.7543859649123
"393",24.5614035087719
"394",24.4736842105263
"395",23.2456140350877
"396",24.2105263157895
"397",25.3508771929825
"398",24.1228070175439
"399",24.9122807017544
"400",25.6140350877193
"401",23.9473684210526
"402",25
"403",27.719298245614
"404",26.2280701754386
"405",24.6491228070175
"406",23.4210526315789
"407",25.9649122807018
"408",23.5087719298246
"409",26.3157894736842
"410",27.1052631578947
"411",25.3508771929825
"412",22.5438596491228
"413",24.5614035087719
"414",24.2982456140351
"415",25.5263157894737
"416",22.8947368421053
"417",26.0526315789474
"418",26.8421052631579
"419",23.859649122807
"420",25.3508771929825
"421",24.8245614035088
"422",25.2631578947368
"423",27.280701754386
"424",24.0350877192982
"425",25.4385964912281
"426",24.7368421052632
"427",24.5614035087719
"428",24.5614035087719
"429",23.1578947368421
"430",23.2456140350877
"431",24.3859649122807
"432",25.4385964912281
"433",25
"434",24.3859649122807
"435",23.2456140350877
"436",25.7894736842105
"437",22.3684210526316
"438",25.8771929824561
"439",25.4385964912281
"440",24.1228070175439
"441",23.0701754385965
"442",22.3684210526316
"443",23.0701754385965
"444",24.0350877192982
"445",24.1228070175439
"446",21.6666666666667
"447",25.3508771929825
"448",25
"449",21.4912280701754
"450",24.2105263157895
"451",24.8245614035088
"452",25.7894736842105
"453",24.3859649122807
"454",23.3333333333333
"455",24.6491228070175
"456",23.3333333333333
"457",24.2105263157895
"458",23.5087719298246
"459",25.1754385964912
"460",23.3333333333333
"461",25.6140350877193
"462",24.2982456140351
"463",25.4385964912281
"464",23.6842105263158
"465",26.2280701754386
"466",22.5438596491228
"467",24.9122807017544
"468",20.7894736842105
"469",24.1228070175439
"470",26.140350877193
"471",24.7368421052632
"472",26.140350877193
"473",24.2982456140351
"474",26.4035087719298
"475",25.0877192982456
"476",25.0877192982456
"477",24.2982456140351
"478",26.2280701754386
"479",23.2456140350877
"480",24.2982456140351
"481",25.8771929824561
"482",25.5263157894737
"483",27.0175438596491
"484",23.859649122807
"485",25.8771929824561
"486",22.6315789473684
"487",25.0877192982456
"488",24.4736842105263
"489",25.5263157894737
"490",25
"491",25.7894736842105
"492",23.0701754385965
"493",25
"494",24.1228070175439
"495",25.7894736842105
"496",26.140350877193
"497",26.3157894736842
"498",22.0175438596491
"499",24.2105263157895
"500",23.4210526315789
"501",25.9649122807018
"502",26.7543859649123
"503",24.0350877192982
"504",25.2631578947368
"505",26.4035087719298
"506",25.3508771929825
"507",22.3684210526316
"508",26.4912280701754
"509",26.2280701754386
"510",23.859649122807
"511",25.0877192982456
"512",25
"513",21.4035087719298
"514",24.3859649122807
"515",25.1754385964912
"516",21.4035087719298
"517",25.0877192982456
"518",25.1754385964912
"519",24.4736842105263
"520",25.3508771929825
"521",23.7719298245614
"522",23.859649122807
"523",21.7543859649123
"524",26.140350877193
"525",24.7368421052632
"526",25.1754385964912
"527",25.0877192982456
"528",25.3508771929825
"529",22.719298245614
"530",22.1929824561403
"531",24.9122807017544
"532",26.5789473684211
"533",23.859649122807
"534",23.9473684210526
"535",22.9824561403509
"536",23.5964912280702
"537",24.9122807017544
"538",23.5964912280702
"539",26.4035087719298
"540",21.2280701754386
"541",25.2631578947368
"542",24.3859649122807
"543",24.8245614035088
"544",21.6666666666667
"545",24.8245614035088
"546",25.1754385964912
"547",24.0350877192982
"548",23.9473684210526
"549",24.3859649122807
"550",25.6140350877193
"551",26.5789473684211
"552",24.2982456140351
"553",23.9473684210526
"554",24.8245614035088
"555",21.140350877193
"556",22.8070175438596
"557",24.0350877192982
"558",23.3333333333333
"559",25.1754385964912
"560",22.280701754386
"561",24.0350877192982
"562",25.6140350877193
"563",24.9122807017544
"564",24.6491228070175
"565",26.7543859649123
"566",26.140350877193
"567",21.8421052631579
"568",25
"569",26.4035087719298
"570",23.4210526315789
"571",22.3684210526316
"572",25.4385964912281
"573",22.8947368421053
"574",23.7719298245614
"575",25.1754385964912
"576",22.280701754386
"577",23.5964912280702
"578",23.9473684210526
"579",23.859649122807
"580",25
"581",22.280701754386
"582",26.8421052631579
"583",25.5263157894737
"584",20.8771929824561
"585",22.6315789473684
"586",24.2105263157895
"587",25.9649122807018
"588",25.6140350877193
"589",22.8947368421053
"590",26.6666666666667
"591",24.5614035087719
"592",25.4385964912281
"593",23.5087719298246
"594",24.9122807017544
"595",25.2631578947368
"596",22.8947368421053
"597",24.4736842105263
"598",24.2105263157895
"599",24.3859649122807
"600",24.1228070175439
"601",25.9649122807018
"602",24.1228070175439
"603",25.1754385964912
"604",23.5087719298246
"605",25.6140350877193
"606",24.7368421052632
"607",26.6666666666667
"608",25.6140350877193
"609",24.3859649122807
"610",25.8771929824561
"611",25.7017543859649
"612",26.2280701754386
"613",24.6491228070175
"614",26.2280701754386
"615",24.5614035087719
"616",25.4385964912281
"617",25.1754385964912
"618",25.9649122807018
"619",27.1929824561404
"620",25.5263157894737
"621",25.7017543859649
"622",23.859649122807
"623",22.6315789473684
"624",25.3508771929825
"625",22.1929824561403
"626",23.6842105263158
"627",25.2631578947368
"628",25.1754385964912
"629",25
"630",24.5614035087719
"631",23.9473684210526
"632",25.4385964912281
"633",25.5263157894737
"634",26.4035087719298
"635",27.3684210526316
"636",26.0526315789474
"637",24.5614035087719
"638",18.5964912280702
"639",25.9649122807018
"640",22.719298245614
"641",24.4736842105263
"642",22.6315789473684
"643",25.4385964912281
"644",23.3333333333333
"645",24.6491228070175
"646",24.2982456140351
"647",22.0175438596491
"648",21.6666666666667
"649",25.2631578947368
"650",25.3508771929825
"651",24.9122807017544
"652",23.0701754385965
"653",23.5964912280702
"654",25.0877192982456
"655",24.4736842105263
"656",25
"657",24.1228070175439
"658",23.9473684210526
"659",24.6491228070175
"660",21.6666666666667
"661",26.6666666666667
"662",22.9824561403509
"663",25.4385964912281
"664",23.859649122807
"665",24.4736842105263
"666",22.6315789473684
"667",25.5263157894737
"668",25.9649122807018
"669",24.4736842105263
"670",22.1929824561403
"671",25.4385964912281
"672",24.1228070175439
"673",26.4035087719298
"674",26.0526315789474
"675",25.4385964912281
"676",25.0877192982456
"677",25.6140350877193
"678",23.4210526315789
"679",25.7894736842105
"680",23.6842105263158
"681",26.0526315789474
"682",25.1754385964912
"683",23.0701754385965
"684",21.5789473684211
"685",25.3508771929825
"686",23.1578947368421
"687",22.5438596491228
"688",24.4736842105263
"689",22.5438596491228
"690",26.4912280701754
"691",25.1754385964912
"692",26.6666666666667
"693",25.7894736842105
"694",24.2982456140351
"695",24.4736842105263
"696",24.5614035087719
"697",24.3859649122807
"698",24.7368421052632
"699",25.7894736842105
"700",23.3333333333333
"701",25.1754385964912
"702",24.7368421052632
"703",24.2105263157895
"704",24.5614035087719
"705",23.5087719298246
"706",24.2105263157895
"707",26.2280701754386
"708",24.4736842105263
"709",24.0350877192982
"710",26.140350877193
"711",22.1052631578947
"712",27.0175438596491
"713",25.7894736842105
"714",25.9649122807018
"715",25
"716",25.6140350877193
"717",22.4561403508772
"718",25.8771929824561
"719",27.0175438596491
"720",24.5614035087719
"721",23.6842105263158
"722",22.8947368421053
"723",25.5263157894737
"724",22.0175438596491
"725",24.9122807017544
"726",25.7017543859649
"727",24.0350877192982
"728",25.7894736842105
"729",25
"730",25.7894736842105
"731",26.5789473684211
"732",24.6491228070175
"733",25.5263157894737
"734",24.1228070175439
"735",22.0175438596491
"736",25.7894736842105
"737",23.6842105263158
"738",22.3684210526316
"739",23.2456140350877
"740",23.7719298245614
"741",23.859649122807
"742",24.0350877192982
"743",23.0701754385965
"744",25.7894736842105
"745",19.3859649122807
"746",21.3157894736842
"747",21.3157894736842
"748",24.3859649122807
"749",25.4385964912281
"750",25.9649122807018
"751",25.0877192982456
"752",26.8421052631579
"753",23.7719298245614
"754",25.1754385964912
"755",24.9122807017544
"756",25.0877192982456
"757",24.6491228070175
"758",25.2631578947368
"759",25.2631578947368
"760",25.7894736842105
"761",22.3684210526316
"762",25.1754385964912
"763",22.8947368421053
"764",25.0877192982456
"765",24.4736842105263
"766",27.0175438596491
"767",25.0877192982456
"768",26.3157894736842
"769",25.4385964912281
"770",25.0877192982456
"771",25.7894736842105
"772",24.2982456140351
"773",24.4736842105263
"774",23.5964912280702
"775",24.3859649122807
"776",25.8771929824561
"777",24.6491228070175
"778",23.1578947368421
"779",25.6140350877193
"780",24.7368421052632
"781",25.4385964912281
"782",24.3859649122807
"783",24.8245614035088
"784",21.3157894736842
"785",24.5614035087719
"786",26.0526315789474
"787",24.8245614035088
"788",25.2631578947368
"789",24.5614035087719
"790",23.859649122807
"791",22.5438596491228
"792",25.2631578947368
"793",22.6315789473684
"794",22.8947368421053
"795",25.4385964912281
"796",22.8070175438596
"797",26.8421052631579
"798",24.4736842105263
"799",22.6315789473684
"800",23.6842105263158
"801",25.2631578947368
"802",25.2631578947368
"803",26.2280701754386
"804",24.8245614035088
"805",22.280701754386
"806",24.7368421052632
"807",25.7017543859649
"808",24.3859649122807
"809",24.8245614035088
"810",26.3157894736842
"811",27.0175438596491
"812",25.8771929824561
"813",23.2456140350877
"814",23.7719298245614
"815",24.9122807017544
"816",25.6140350877193
"817",23.6842105263158
"818",21.5789473684211
"819",25.4385964912281
"820",22.4561403508772
"821",24.7368421052632
"822",23.9473684210526
"823",25.6140350877193
"824",23.7719298245614
"825",25.1754385964912
"826",25
"827",25.4385964912281
"828",23.3333333333333
"829",21.7543859649123
"830",23.9473684210526
"831",23.3333333333333
"832",23.1578947368421
"833",23.3333333333333
"834",25
"835",24.2105263157895
"836",24.3859649122807
"837",24.1228070175439
"838",25.9649122807018
"839",20.7017543859649
"840",25.5263157894737
"841",23.7719298245614
"842",23.859649122807
"843",22.9824561403509
"844",25.5263157894737
"845",23.7719298245614
"846",23.6842105263158
"847",25.6140350877193
"848",21.2280701754386
"849",26.0526315789474
"850",25.2631578947368
"851",22.5438596491228
"852",24.1228070175439
"853",26.4912280701754
"854",25.7017543859649
"855",22.8947368421053
"856",23.7719298245614
"857",24.4736842105263
"858",22.5438596491228
"859",25.6140350877193
"860",25.4385964912281
"861",24.1228070175439
"862",23.5087719298246
"863",25.2631578947368
"864",25.3508771929825
"865",20.3508771929825
"866",22.1052631578947
"867",26.3157894736842
"868",21.7543859649123
"869",24.9122807017544
"870",23.6842105263158
"871",25.2631578947368
"872",26.0526315789474
"873",24.7368421052632
"874",25
"875",24.4736842105263
"876",25.9649122807018
"877",25.4385964912281
"878",24.0350877192982
"879",22.3684210526316
"880",21.2280701754386
"881",25.7894736842105
"882",24.5614035087719
"883",25.7017543859649
"884",25.9649122807018
"885",24.8245614035088
"886",25.2631578947368
"887",23.7719298245614
"888",24.0350877192982
"889",26.4035087719298
"890",27.4561403508772
"891",25.7894736842105
"892",24.7368421052632
"893",23.7719298245614
"894",24.2105263157895
"895",22.8947368421053
"896",26.6666666666667
"897",24.0350877192982
"898",23.0701754385965
"899",25.6140350877193
"900",25.0877192982456
"901",25.7017543859649
"902",27.3684210526316
"903",23.5087719298246
"904",25.4385964912281
"905",24.2105263157895
"906",27.1929824561404
"907",23.6842105263158
"908",24.1228070175439
"909",26.8421052631579
"910",27.3684210526316
"911",22.8947368421053
"912",25.6140350877193
"913",23.859649122807
"914",25.8771929824561
"915",22.3684210526316
"916",24.2105263157895
"917",24.7368421052632
"918",23.7719298245614
"919",23.7719298245614
"920",24.0350877192982
"921",24.2105263157895
"922",25.8771929824561
"923",25.4385964912281
"924",24.7368421052632
"925",25
"926",26.5789473684211
"927",22.1052631578947
"928",25.1754385964912
"929",25.9649122807018
"930",26.0526315789474
"931",24.0350877192982
"932",25
"933",25.1754385964912
"934",26.140350877193
"935",23.2456140350877
"936",26.4035087719298
"937",25.0877192982456
"938",24.2105263157895
"939",24.1228070175439
"940",23.7719298245614
"941",24.3859649122807
"942",23.3333333333333
"943",25.8771929824561
"944",22.9824561403509
"945",25.3508771929825
"946",27.280701754386
"947",26.8421052631579
"948",25
"949",24.8245614035088
"950",25.8771929824561
"951",24.2982456140351
"952",24.6491228070175
"953",21.4912280701754
"954",25.0877192982456
"955",24.4736842105263
"956",23.7719298245614
"957",25.7894736842105
"958",25.1754385964912
"959",24.1228070175439
"960",25.8771929824561
"961",26.7543859649123
"962",23.0701754385965
"963",22.5438596491228
"964",25.1754385964912
"965",26.4035087719298
"966",25.9649122807018
"967",25
"968",25.1754385964912
"969",23.3333333333333
"970",26.8421052631579
"971",25.1754385964912
"972",25.7894736842105
"973",24.8245614035088
"974",23.6842105263158
"975",23.4210526315789
"976",25.0877192982456
"977",24.2982456140351
"978",23.2456140350877
"979",26.0526315789474
"980",23.859649122807
"981",23.5087719298246
"982",23.5964912280702
"983",23.1578947368421
"984",25.5263157894737
"985",24.0350877192982
"986",25.5263157894737
"987",24.2105263157895
"988",24.5614035087719
"989",24.1228070175439
"990",22.8070175438596
"991",22.8947368421053
"992",24.6491228070175
"993",23.5087719298246
"994",26.4912280701754
"995",25.9649122807018
"996",24.4736842105263
"997",24.0350877192982
"998",23.2456140350877
"999",26.9298245614035
"1000",23.6842105263158
