"","pct_Intrans"
"150",27.1052631578947
"151",24.7368421052632
"152",25.8771929824561
"153",22.280701754386
"154",26.4035087719298
"155",24.5614035087719
"156",26.7543859649123
"157",23.0701754385965
"158",23.4210526315789
"159",23.6842105263158
"160",24.8245614035088
"161",24.8245614035088
"162",24.9122807017544
"163",24.5614035087719
"164",25.1754385964912
"165",23.9473684210526
"166",25
"167",23.3333333333333
"168",23.5964912280702
"169",24.6491228070175
"170",25.2631578947368
"171",25.2631578947368
"172",21.9298245614035
"173",23.5087719298246
"174",26.6666666666667
"175",22.719298245614
"176",24.5614035087719
"177",25.2631578947368
"178",24.9122807017544
"179",26.0526315789474
"180",22.4561403508772
"181",24.5614035087719
"182",23.1578947368421
"183",26.0526315789474
"184",27.3684210526316
"185",24.2982456140351
"186",22.280701754386
"187",25.5263157894737
"188",24.7368421052632
"189",25.7017543859649
"190",25.7017543859649
"191",24.8245614035088
"192",26.7543859649123
"193",26.3157894736842
"194",25.5263157894737
"195",24.7368421052632
"196",25.0877192982456
"197",23.7719298245614
"198",25.6140350877193
"199",23.7719298245614
"200",26.140350877193
"201",24.2982456140351
"202",26.2280701754386
"203",26.140350877193
"204",22.3684210526316
"205",26.140350877193
"206",23.3333333333333
"207",20.4385964912281
"208",25.4385964912281
"209",24.6491228070175
"210",25.4385964912281
"211",24.9122807017544
"212",25
"213",25.7894736842105
"214",22.8947368421053
"215",24.1228070175439
"216",25.2631578947368
"217",26.4035087719298
"218",24.2982456140351
"219",23.9473684210526
"220",23.5087719298246
"221",26.2280701754386
"222",22.9824561403509
"223",23.2456140350877
"224",25.4385964912281
"225",24.9122807017544
"226",24.4736842105263
"227",25.7894736842105
"228",24.6491228070175
"229",26.4912280701754
"230",25.8771929824561
"231",23.5087719298246
"232",25.4385964912281
"233",23.4210526315789
"234",25.2631578947368
"235",24.3859649122807
"236",26.140350877193
"237",24.9122807017544
"238",22.8070175438596
"239",26.6666666666667
"240",24.2982456140351
"241",25.2631578947368
"242",26.3157894736842
"243",24.3859649122807
"244",25.5263157894737
"245",26.3157894736842
"246",23.5964912280702
"247",26.140350877193
"248",25.9649122807018
"249",26.4035087719298
"250",21.140350877193
"251",22.6315789473684
"252",23.1578947368421
"253",25.0877192982456
"254",24.2982456140351
"255",25.7894736842105
"256",23.859649122807
"257",26.0526315789474
"258",25.8771929824561
"259",25.9649122807018
"260",27.1929824561404
"261",25.8771929824561
"262",27.0175438596491
"263",27.8070175438596
"264",26.7543859649123
"265",24.4736842105263
"266",24.6491228070175
"267",26.5789473684211
"268",22.9824561403509
"269",25.7017543859649
"270",26.2280701754386
"271",25.2631578947368
"272",27.0175438596491
"273",25.6140350877193
"274",24.9122807017544
"275",26.2280701754386
"276",24.9122807017544
"277",23.0701754385965
"278",24.4736842105263
"279",25.7017543859649
"280",26.5789473684211
"281",24.1228070175439
"282",26.140350877193
"283",23.5964912280702
"284",23.859649122807
"285",23.5964912280702
"286",21.140350877193
"287",24.6491228070175
"288",22.9824561403509
"289",25.0877192982456
"290",23.1578947368421
"291",25.0877192982456
"292",25.4385964912281
"293",23.6842105263158
"294",23.3333333333333
"295",25.7017543859649
"296",25.2631578947368
"297",23.7719298245614
"298",26.4912280701754
"299",26.5789473684211
"300",27.1929824561404
"301",24.3859649122807
"302",25.7894736842105
"303",25.2631578947368
"304",27.1929824561404
"305",24.8245614035088
"306",26.2280701754386
"307",24.6491228070175
"308",25.0877192982456
"309",25.7894736842105
"310",26.5789473684211
"311",24.5614035087719
"312",24.0350877192982
"313",23.7719298245614
"314",23.859649122807
"315",26.3157894736842
"316",25.7017543859649
"317",23.9473684210526
"318",25.7017543859649
"319",24.9122807017544
"320",25.7017543859649
"321",25.3508771929825
"322",26.5789473684211
"323",26.2280701754386
"324",26.2280701754386
"325",25.6140350877193
"326",23.5964912280702
"327",23.859649122807
"328",22.719298245614
"329",25.2631578947368
"330",23.4210526315789
"331",26.3157894736842
"332",25.5263157894737
"333",24.7368421052632
"334",25.7017543859649
"335",25.3508771929825
"336",25.3508771929825
"337",24.2982456140351
"338",25.1754385964912
"339",25.7017543859649
"340",26.140350877193
"341",25.5263157894737
"342",25.7894736842105
"343",24.9122807017544
"344",25.6140350877193
"345",24.9122807017544
"346",26.140350877193
"347",26.3157894736842
"348",26.5789473684211
"349",24.2982456140351
"350",24.0350877192982
"351",26.6666666666667
"352",25.7894736842105
"353",23.6842105263158
"354",27.280701754386
"355",23.2456140350877
"356",24.1228070175439
"357",25.7894736842105
"358",26.5789473684211
"359",22.8947368421053
"360",25.1754385964912
"361",24.9122807017544
"362",25.3508771929825
"363",24.2105263157895
"364",24.2105263157895
"365",27.0175438596491
"366",23.0701754385965
"367",24.2982456140351
"368",23.1578947368421
"369",24.4736842105263
"370",24.2105263157895
"371",25
"372",24.5614035087719
"373",24.2105263157895
"374",24.5614035087719
"375",24.5614035087719
"376",25
"377",21.6666666666667
"378",25.3508771929825
"379",27.3684210526316
"380",24.6491228070175
"381",27.1929824561404
"382",22.280701754386
"383",24.0350877192982
"384",25.6140350877193
"385",26.5789473684211
"386",24.5614035087719
"387",23.859649122807
"388",23.9473684210526
"389",22.9824561403509
"390",25.2631578947368
"391",26.2280701754386
"392",25.3508771929825
"393",24.0350877192982
"394",24.3859649122807
"395",22.719298245614
"396",23.9473684210526
"397",25.1754385964912
"398",24.9122807017544
"399",25.3508771929825
"400",25.3508771929825
"401",24.0350877192982
"402",25.5263157894737
"403",27.3684210526316
"404",26.2280701754386
"405",25.1754385964912
"406",23.859649122807
"407",24.7368421052632
"408",24.4736842105263
"409",26.2280701754386
"410",27.0175438596491
"411",24.5614035087719
"412",21.7543859649123
"413",24.9122807017544
"414",25.2631578947368
"415",25.9649122807018
"416",23.859649122807
"417",26.4035087719298
"418",27.0175438596491
"419",23.9473684210526
"420",26.4912280701754
"421",23.7719298245614
"422",24.5614035087719
"423",27.1929824561404
"424",24.3859649122807
"425",26.5789473684211
"426",25.9649122807018
"427",25
"428",25.0877192982456
"429",23.5964912280702
"430",23.3333333333333
"431",24.6491228070175
"432",25.2631578947368
"433",24.4736842105263
"434",24.8245614035088
"435",23.3333333333333
"436",25.9649122807018
"437",22.719298245614
"438",26.5789473684211
"439",25.7017543859649
"440",24.7368421052632
"441",24.6491228070175
"442",24.9122807017544
"443",24.6491228070175
"444",25.2631578947368
"445",24.6491228070175
"446",22.0175438596491
"447",25.2631578947368
"448",24.1228070175439
"449",25.1754385964912
"450",26.140350877193
"451",26.4035087719298
"452",26.0526315789474
"453",24.8245614035088
"454",24.4736842105263
"455",25.7017543859649
"456",23.4210526315789
"457",25.2631578947368
"458",25.0877192982456
"459",24.7368421052632
"460",23.2456140350877
"461",26.4035087719298
"462",23.0701754385965
"463",25.0877192982456
"464",22.9824561403509
"465",25.4385964912281
"466",23.9473684210526
"467",26.7543859649123
"468",21.4035087719298
"469",22.4561403508772
"470",27.0175438596491
"471",24.8245614035088
"472",24.8245614035088
"473",24.9122807017544
"474",26.6666666666667
"475",25.5263157894737
"476",23.859649122807
"477",25.0877192982456
"478",26.140350877193
"479",23.859649122807
"480",23.0701754385965
"481",26.4035087719298
"482",25.8771929824561
"483",26.8421052631579
"484",24.5614035087719
"485",26.4035087719298
"486",23.1578947368421
"487",24.2982456140351
"488",25.0877192982456
"489",26.6666666666667
"490",25.7894736842105
"491",24.8245614035088
"492",23.5087719298246
"493",24.8245614035088
"494",25.4385964912281
"495",25.3508771929825
"496",26.4912280701754
"497",25.6140350877193
"498",22.3684210526316
"499",25.2631578947368
"500",23.5964912280702
"501",25.9649122807018
"502",25.7894736842105
"503",25.5263157894737
"504",25.5263157894737
"505",27.1929824561404
"506",25.6140350877193
"507",22.8947368421053
"508",26.3157894736842
"509",26.8421052631579
"510",23.5087719298246
"511",24.2982456140351
"512",24.8245614035088
"513",21.5789473684211
"514",23.9473684210526
"515",23.859649122807
"516",21.6666666666667
"517",25.9649122807018
"518",26.2280701754386
"519",25
"520",24.4736842105263
"521",24.4736842105263
"522",22.8070175438596
"523",22.8070175438596
"524",25.1754385964912
"525",23.6842105263158
"526",24.9122807017544
"527",26.140350877193
"528",25.8771929824561
"529",22.0175438596491
"530",24.9122807017544
"531",26.140350877193
"532",27.1052631578947
"533",25.2631578947368
"534",23.7719298245614
"535",25.3508771929825
"536",24.7368421052632
"537",24.2105263157895
"538",25.7894736842105
"539",25.7894736842105
"540",21.0526315789474
"541",26.8421052631579
"542",25.1754385964912
"543",24.6491228070175
"544",22.1052631578947
"545",24.0350877192982
"546",25.1754385964912
"547",23.2456140350877
"548",24.9122807017544
"549",26.140350877193
"550",25.9649122807018
"551",26.8421052631579
"552",23.3333333333333
"553",25.0877192982456
"554",24.3859649122807
"555",22.5438596491228
"556",22.6315789473684
"557",26.4035087719298
"558",24.2105263157895
"559",24.0350877192982
"560",22.4561403508772
"561",22.9824561403509
"562",25.9649122807018
"563",24.2982456140351
"564",25.2631578947368
"565",26.6666666666667
"566",26.140350877193
"567",24.4736842105263
"568",25.0877192982456
"569",24.5614035087719
"570",23.4210526315789
"571",23.9473684210526
"572",26.3157894736842
"573",23.2456140350877
"574",24.1228070175439
"575",24.8245614035088
"576",22.8947368421053
"577",25
"578",24.5614035087719
"579",23.2456140350877
"580",24.7368421052632
"581",24.7368421052632
"582",26.9298245614035
"583",26.3157894736842
"584",21.7543859649123
"585",25.0877192982456
"586",25.0877192982456
"587",26.4035087719298
"588",26.2280701754386
"589",23.5087719298246
"590",27.280701754386
"591",25.5263157894737
"592",24.7368421052632
"593",23.1578947368421
"594",25.3508771929825
"595",25.4385964912281
"596",22.1052631578947
"597",25.2631578947368
"598",23.6842105263158
"599",25.0877192982456
"600",24.5614035087719
"601",24.9122807017544
"602",24.6491228070175
"603",25
"604",23.859649122807
"605",26.9298245614035
"606",25.5263157894737
"607",26.3157894736842
"608",25.9649122807018
"609",25.1754385964912
"610",26.3157894736842
"611",24.7368421052632
"612",25.3508771929825
"613",26.140350877193
"614",26.0526315789474
"615",24.9122807017544
"616",25.9649122807018
"617",24.8245614035088
"618",27.0175438596491
"619",26.140350877193
"620",25.8771929824561
"621",26.2280701754386
"622",25.4385964912281
"623",23.6842105263158
"624",25.1754385964912
"625",23.0701754385965
"626",25.4385964912281
"627",24.0350877192982
"628",25.7017543859649
"629",26.4912280701754
"630",23.4210526315789
"631",23.5964912280702
"632",26.3157894736842
"633",26.2280701754386
"634",26.4035087719298
"635",27.8070175438596
"636",26.7543859649123
"637",24.2105263157895
"638",21.9298245614035
"639",25.3508771929825
"640",24.6491228070175
"641",25.1754385964912
"642",24.8245614035088
"643",25.5263157894737
"644",23.1578947368421
"645",25
"646",23.859649122807
"647",22.8947368421053
"648",22.4561403508772
"649",24.7368421052632
"650",25.3508771929825
"651",25.4385964912281
"652",24.8245614035088
"653",22.6315789473684
"654",26.2280701754386
"655",25.5263157894737
"656",27.4561403508772
"657",22.8070175438596
"658",26.5789473684211
"659",24.2982456140351
"660",22.3684210526316
"661",26.9298245614035
"662",22.6315789473684
"663",23.4210526315789
"664",23.9473684210526
"665",25.1754385964912
"666",24.4736842105263
"667",24.1228070175439
"668",25.7894736842105
"669",25.4385964912281
"670",23.6842105263158
"671",25.3508771929825
"672",24.8245614035088
"673",27.1052631578947
"674",25
"675",25.7894736842105
"676",26.5789473684211
"677",26.3157894736842
"678",23.859649122807
"679",25.7017543859649
"680",25.1754385964912
"681",25.4385964912281
"682",23.5087719298246
"683",24.3859649122807
"684",21.4035087719298
"685",25.1754385964912
"686",23.9473684210526
"687",23.4210526315789
"688",23.9473684210526
"689",22.8070175438596
"690",26.7543859649123
"691",26.0526315789474
"692",25.6140350877193
"693",26.140350877193
"694",25.7017543859649
"695",24.4736842105263
"696",25.9649122807018
"697",23.2456140350877
"698",24.9122807017544
"699",26.6666666666667
"700",23.9473684210526
"701",25.8771929824561
"702",25.7894736842105
"703",23.2456140350877
"704",25.5263157894737
"705",24.1228070175439
"706",24.3859649122807
"707",25
"708",23.0701754385965
"709",25.6140350877193
"710",25.7017543859649
"711",25
"712",27.6315789473684
"713",25.9649122807018
"714",24.3859649122807
"715",26.8421052631579
"716",24.9122807017544
"717",21.9298245614035
"718",24.7368421052632
"719",26.6666666666667
"720",24.5614035087719
"721",24.5614035087719
"722",25.7894736842105
"723",26.0526315789474
"724",22.1052631578947
"725",25.9649122807018
"726",26.2280701754386
"727",25.4385964912281
"728",24.4736842105263
"729",25.7017543859649
"730",24.5614035087719
"731",25.6140350877193
"732",24.6491228070175
"733",25.5263157894737
"734",23.5087719298246
"735",22.9824561403509
"736",25.7017543859649
"737",24.8245614035088
"738",22.0175438596491
"739",23.5964912280702
"740",24.5614035087719
"741",25.3508771929825
"742",25.8771929824561
"743",25.7017543859649
"744",26.5789473684211
"745",22.280701754386
"746",22.1052631578947
"747",23.9473684210526
"748",26.4912280701754
"749",23.5964912280702
"750",25
"751",26.4912280701754
"752",26.4912280701754
"753",24.0350877192982
"754",27.0175438596491
"755",24.4736842105263
"756",25.8771929824561
"757",24.2982456140351
"758",25.3508771929825
"759",25
"760",25.6140350877193
"761",23.1578947368421
"762",25.4385964912281
"763",23.2456140350877
"764",24.5614035087719
"765",24.8245614035088
"766",26.7543859649123
"767",26.4035087719298
"768",27.280701754386
"769",25.7017543859649
"770",25.3508771929825
"771",24.5614035087719
"772",24.1228070175439
"773",24.3859649122807
"774",24.2105263157895
"775",22.6315789473684
"776",26.9298245614035
"777",24.1228070175439
"778",22.9824561403509
"779",25.5263157894737
"780",23.5964912280702
"781",25.6140350877193
"782",24.8245614035088
"783",25.5263157894737
"784",21.0526315789474
"785",24.1228070175439
"786",26.4912280701754
"787",26.7543859649123
"788",25.5263157894737
"789",25.4385964912281
"790",25.9649122807018
"791",23.7719298245614
"792",24.9122807017544
"793",25
"794",23.9473684210526
"795",23.7719298245614
"796",25.3508771929825
"797",27.1929824561404
"798",23.7719298245614
"799",23.6842105263158
"800",24.2982456140351
"801",26.3157894736842
"802",24.5614035087719
"803",26.7543859649123
"804",25.7017543859649
"805",21.8421052631579
"806",24.1228070175439
"807",25.2631578947368
"808",25.3508771929825
"809",25.2631578947368
"810",25.4385964912281
"811",24.6491228070175
"812",25.5263157894737
"813",24.2982456140351
"814",25.0877192982456
"815",25.2631578947368
"816",25.7017543859649
"817",24.2982456140351
"818",22.280701754386
"819",26.0526315789474
"820",22.719298245614
"821",24.5614035087719
"822",24.6491228070175
"823",25.0877192982456
"824",25.6140350877193
"825",25.9649122807018
"826",25.1754385964912
"827",25.7894736842105
"828",23.6842105263158
"829",21.5789473684211
"830",26.2280701754386
"831",24.5614035087719
"832",24.2105263157895
"833",23.5964912280702
"834",25.8771929824561
"835",24.2982456140351
"836",25.0877192982456
"837",24.4736842105263
"838",26.2280701754386
"839",20.4385964912281
"840",25.1754385964912
"841",24.6491228070175
"842",24.3859649122807
"843",23.5964912280702
"844",26.5789473684211
"845",23.7719298245614
"846",25.1754385964912
"847",24.4736842105263
"848",22.9824561403509
"849",25.7894736842105
"850",24.6491228070175
"851",23.9473684210526
"852",24.2982456140351
"853",26.9298245614035
"854",25.5263157894737
"855",25
"856",24.2105263157895
"857",25.4385964912281
"858",24.9122807017544
"859",25.0877192982456
"860",26.140350877193
"861",24.9122807017544
"862",23.2456140350877
"863",25.8771929824561
"864",25.5263157894737
"865",21.0526315789474
"866",22.5438596491228
"867",26.4035087719298
"868",20.7894736842105
"869",25.7017543859649
"870",23.5964912280702
"871",25.4385964912281
"872",26.4912280701754
"873",24.9122807017544
"874",24.1228070175439
"875",23.5087719298246
"876",24.1228070175439
"877",25.1754385964912
"878",25.0877192982456
"879",23.6842105263158
"880",22.3684210526316
"881",24.6491228070175
"882",26.5789473684211
"883",27.3684210526316
"884",26.2280701754386
"885",25.0877192982456
"886",25.2631578947368
"887",22.6315789473684
"888",24.1228070175439
"889",25.9649122807018
"890",26.9298245614035
"891",24.2982456140351
"892",24.0350877192982
"893",25.9649122807018
"894",23.5087719298246
"895",22.8070175438596
"896",27.1929824561404
"897",25.0877192982456
"898",23.4210526315789
"899",25.7894736842105
"900",23.7719298245614
"901",26.4912280701754
"902",26.8421052631579
"903",22.9824561403509
"904",25.7894736842105
"905",25.8771929824561
"906",26.9298245614035
"907",25.3508771929825
"908",23.6842105263158
"909",26.2280701754386
"910",26.5789473684211
"911",23.2456140350877
"912",24.2982456140351
"913",23.9473684210526
"914",24.6491228070175
"915",23.0701754385965
"916",24.2105263157895
"917",25.6140350877193
"918",23.3333333333333
"919",25.3508771929825
"920",24.8245614035088
"921",24.5614035087719
"922",26.2280701754386
"923",25.3508771929825
"924",22.719298245614
"925",25.2631578947368
"926",26.4912280701754
"927",22.719298245614
"928",25.0877192982456
"929",26.4912280701754
"930",25.0877192982456
"931",23.7719298245614
"932",26.140350877193
"933",25.8771929824561
"934",25.7017543859649
"935",26.0526315789474
"936",25.8771929824561
"937",24.8245614035088
"938",25
"939",24.8245614035088
"940",23.3333333333333
"941",25
"942",24.7368421052632
"943",25.0877192982456
"944",22.8947368421053
"945",25.7894736842105
"946",25.9649122807018
"947",26.2280701754386
"948",25.5263157894737
"949",25.7894736842105
"950",25.8771929824561
"951",25
"952",24.7368421052632
"953",23.7719298245614
"954",26.9298245614035
"955",23.3333333333333
"956",24.4736842105263
"957",26.4912280701754
"958",24.4736842105263
"959",24.1228070175439
"960",26.140350877193
"961",26.7543859649123
"962",24.2982456140351
"963",24.1228070175439
"964",25.1754385964912
"965",26.9298245614035
"966",27.1052631578947
"967",26.9298245614035
"968",25.4385964912281
"969",24.7368421052632
"970",27.0175438596491
"971",26.9298245614035
"972",25.7017543859649
"973",25.5263157894737
"974",25.3508771929825
"975",24.3859649122807
"976",25.5263157894737
"977",25.9649122807018
"978",24.6491228070175
"979",25.6140350877193
"980",25.8771929824561
"981",26.4912280701754
"982",24.4736842105263
"983",25.3508771929825
"984",26.4035087719298
"985",24.0350877192982
"986",25.6140350877193
"987",24.3859649122807
"988",26.0526315789474
"989",25.7894736842105
"990",24.9122807017544
"991",23.7719298245614
"992",24.5614035087719
"993",23.2456140350877
"994",26.3157894736842
"995",25.5263157894737
"996",25.4385964912281
"997",22.3684210526316
"998",24.9122807017544
"999",26.6666666666667
"1000",25.7894736842105
