"","pct_Intrans"
"237",0.701754385964912
"238",0.175438596491228
"239",0.701754385964912
"240",0.87719298245614
"241",0.175438596491228
"242",0.701754385964912
"243",0.350877192982456
"244",0
"245",0
"246",0.43859649122807
"247",0.43859649122807
"248",0.175438596491228
"249",0.614035087719298
"250",1.14035087719298
"251",0.43859649122807
"252",0.789473684210526
"253",0.263157894736842
"254",0.087719298245614
"255",0.350877192982456
"256",0.87719298245614
"257",0.087719298245614
"258",0.350877192982456
"259",0
"260",0.614035087719298
"261",0.614035087719298
"262",0.350877192982456
"263",0
"264",1.05263157894737
"265",0.789473684210526
"266",0.526315789473684
"267",0.087719298245614
"268",0.43859649122807
"269",0.175438596491228
"270",0
"271",0.263157894736842
"272",0.87719298245614
"273",0
"274",0.175438596491228
"275",0.175438596491228
"276",0.175438596491228
"277",0.43859649122807
"278",0.964912280701754
"279",0.87719298245614
"280",0.263157894736842
"281",0.263157894736842
"282",0
"283",0
"284",0
"285",0.526315789473684
"286",0
"287",0.087719298245614
"288",0.350877192982456
"289",0.087719298245614
"290",0
"291",0.175438596491228
"292",0.175438596491228
"293",0.789473684210526
"294",0.087719298245614
"295",0.263157894736842
"296",0.087719298245614
"297",0.175438596491228
"298",0.087719298245614
"299",1.05263157894737
"300",0.087719298245614
"301",0.263157894736842
"302",0.350877192982456
"303",0.263157894736842
"304",0.614035087719298
"305",0.526315789473684
"306",0.087719298245614
"307",0.263157894736842
"308",0
"309",0.263157894736842
"310",0.614035087719298
"311",0
"312",0.087719298245614
"313",0.526315789473684
"314",0.350877192982456
"315",0.614035087719298
"316",0.175438596491228
"317",0.087719298245614
"318",0.614035087719298
"319",0
"320",0.087719298245614
"321",0.087719298245614
"322",0.701754385964912
"323",1.57894736842105
"324",0.43859649122807
"325",0.087719298245614
"326",0
"327",0.175438596491228
"328",1.14035087719298
"329",0.087719298245614
"330",0.87719298245614
"331",0.614035087719298
"332",0.087719298245614
"333",0.43859649122807
"334",0.263157894736842
"335",0.087719298245614
"336",0.175438596491228
"337",0.175438596491228
"338",0.350877192982456
"339",0.087719298245614
"340",0.087719298245614
"341",0.175438596491228
"342",0.526315789473684
"343",0.087719298245614
"344",0.350877192982456
"345",0.43859649122807
"346",0.263157894736842
"347",0.614035087719298
"348",0.175438596491228
"349",1.66666666666667
"350",0.87719298245614
"351",0.087719298245614
"352",0.789473684210526
"353",0.087719298245614
"354",0.43859649122807
"355",0
"356",0.087719298245614
"357",0.263157894736842
"358",0.175438596491228
"359",0.43859649122807
"360",0.263157894736842
"361",0.175438596491228
"362",0.614035087719298
"363",0.175438596491228
"364",0.175438596491228
"365",0.526315789473684
"366",0.263157894736842
"367",0.087719298245614
"368",0.526315789473684
"369",0.526315789473684
"370",0.087719298245614
"371",0.350877192982456
"372",0.526315789473684
"373",0.087719298245614
"374",0.350877192982456
"375",0.175438596491228
"376",0.175438596491228
"377",0.087719298245614
"378",0.701754385964912
"379",0.175438596491228
"380",0.350877192982456
"381",0.701754385964912
"382",0.43859649122807
"383",0.43859649122807
"384",0.964912280701754
"385",0.087719298245614
"386",0.350877192982456
"387",0.263157894736842
"388",0.087719298245614
"389",2.19298245614035
"390",0.701754385964912
"391",0.175438596491228
"392",0.087719298245614
"393",0.43859649122807
"394",0.263157894736842
"395",0.350877192982456
"396",0.526315789473684
"397",1.31578947368421
"398",0.526315789473684
"399",1.31578947368421
"400",0.43859649122807
"401",0.175438596491228
"402",0.175438596491228
"403",0
"404",0.526315789473684
"405",0
"406",0.175438596491228
"407",0.526315789473684
"408",0.526315789473684
"409",0.263157894736842
"410",0.263157894736842
"411",0.175438596491228
"412",1.05263157894737
"413",0
"414",0.43859649122807
"415",0.263157894736842
"416",0.175438596491228
"417",0
"418",0
"419",0.43859649122807
"420",0.701754385964912
"421",0.263157894736842
"422",0.87719298245614
"423",0.087719298245614
"424",0.350877192982456
"425",0.350877192982456
"426",0.175438596491228
"427",0.43859649122807
"428",0.263157894736842
"429",0.701754385964912
"430",0.43859649122807
"431",0.614035087719298
"432",0.263157894736842
"433",0.087719298245614
"434",0.964912280701754
"435",0.526315789473684
"436",0.526315789473684
"437",0.263157894736842
"438",0.263157894736842
"439",0.350877192982456
"440",0.43859649122807
"441",0.175438596491228
"442",0.175438596491228
"443",0
"444",0.614035087719298
"445",0.526315789473684
"446",0.087719298245614
"447",0.263157894736842
"448",0.087719298245614
"449",0.263157894736842
"450",0
"451",0.614035087719298
"452",0
"453",0.087719298245614
"454",0.701754385964912
"455",0.175438596491228
"456",0.175438596491228
"457",0.964912280701754
"458",0.614035087719298
"459",0.175438596491228
"460",0.43859649122807
"461",0.263157894736842
"462",0.43859649122807
"463",0.350877192982456
"464",0.087719298245614
"465",0.263157894736842
"466",0.087719298245614
"467",0.087719298245614
"468",0.087719298245614
"469",0.263157894736842
"470",0.087719298245614
"471",0.964912280701754
"472",0.087719298245614
"473",0.087719298245614
"474",0.263157894736842
"475",0.350877192982456
"476",0.526315789473684
"477",0.087719298245614
"478",0.175438596491228
"479",0.263157894736842
"480",0.43859649122807
"481",0.087719298245614
"482",0.175438596491228
"483",0.175438596491228
"484",0.350877192982456
"485",0
"486",0.087719298245614
"487",0.175438596491228
"488",0
"489",0
"490",0.263157894736842
"491",0.175438596491228
"492",0.263157894736842
"493",0.350877192982456
"494",0.263157894736842
"495",0.87719298245614
"496",0.43859649122807
"497",0.43859649122807
"498",0.087719298245614
"499",1.31578947368421
"500",0.701754385964912
"501",0.087719298245614
"502",0.701754385964912
"503",0.087719298245614
"504",0.175438596491228
"505",0.175438596491228
"506",0.350877192982456
"507",0.175438596491228
"508",0.175438596491228
"509",0.350877192982456
"510",0.263157894736842
"511",0.87719298245614
"512",0.43859649122807
"513",0.43859649122807
"514",0.087719298245614
"515",0.614035087719298
"516",0
"517",0.526315789473684
"518",0.263157894736842
"519",0.175438596491228
"520",0.263157894736842
"521",0.087719298245614
"522",0.350877192982456
"523",1.05263157894737
"524",0.087719298245614
"525",0.175438596491228
"526",0.43859649122807
"527",0.263157894736842
"528",0
"529",0.43859649122807
"530",0.43859649122807
"531",0.350877192982456
"532",0.526315789473684
"533",0.175438596491228
"534",0.087719298245614
"535",0.175438596491228
"536",0.175438596491228
"537",0.087719298245614
"538",0
"539",0.701754385964912
"540",0.350877192982456
"541",0.350877192982456
"542",0.263157894736842
"543",0
"544",0.350877192982456
"545",0.175438596491228
"546",0.789473684210526
"547",0.350877192982456
"548",0.175438596491228
"549",1.2280701754386
"550",0.350877192982456
"551",0.087719298245614
"552",0.087719298245614
"553",0.087719298245614
"554",0.087719298245614
"555",0.614035087719298
"556",0
"557",0.087719298245614
"558",0
"559",0.263157894736842
"560",0.175438596491228
"561",0.087719298245614
"562",0.087719298245614
"563",0.43859649122807
"564",0.43859649122807
"565",0.350877192982456
"566",0
"567",0.087719298245614
"568",0.263157894736842
"569",0.43859649122807
"570",0.701754385964912
"571",0.263157894736842
"572",0.43859649122807
"573",0.350877192982456
"574",0.087719298245614
"575",0
"576",0
"577",0.263157894736842
"578",0
"579",0.701754385964912
"580",1.05263157894737
"581",0.263157894736842
"582",0.175438596491228
"583",0.087719298245614
"584",0
"585",0.526315789473684
"586",1.05263157894737
"587",0
"588",0.263157894736842
"589",0.87719298245614
"590",0.526315789473684
"591",0.526315789473684
"592",0.614035087719298
"593",0.087719298245614
"594",0.350877192982456
"595",0.526315789473684
"596",0.43859649122807
"597",0.175438596491228
"598",0.087719298245614
"599",0.087719298245614
"600",0.87719298245614
"601",0.526315789473684
"602",0
"603",0.175438596491228
"604",0.350877192982456
"605",0.350877192982456
"606",0.526315789473684
"607",1.05263157894737
"608",0.526315789473684
"609",0.087719298245614
"610",0.263157894736842
"611",0
"612",0.350877192982456
"613",0.614035087719298
"614",0.43859649122807
"615",0.087719298245614
"616",0.526315789473684
"617",0.087719298245614
"618",0.175438596491228
"619",0
"620",0
"621",0.263157894736842
"622",0.43859649122807
"623",0.087719298245614
"624",0.175438596491228
"625",0.087719298245614
"626",0.175438596491228
"627",0
"628",0.087719298245614
"629",0.87719298245614
"630",0.526315789473684
"631",0.087719298245614
"632",0.087719298245614
"633",0.43859649122807
"634",0.175438596491228
"635",0.263157894736842
"636",0.087719298245614
"637",0
"638",0
"639",0.350877192982456
"640",0.350877192982456
"641",0
"642",0.701754385964912
"643",0.350877192982456
"644",0
"645",0.43859649122807
"646",0.614035087719298
"647",0.43859649122807
"648",0.087719298245614
"649",0.175438596491228
"650",0.087719298245614
"651",0.350877192982456
"652",0.175438596491228
"653",0.263157894736842
"654",0.43859649122807
"655",0.789473684210526
"656",0
"657",0.175438596491228
"658",0.087719298245614
"659",1.05263157894737
"660",0.175438596491228
"661",0.263157894736842
"662",0.263157894736842
"663",0.263157894736842
"664",0.526315789473684
"665",0.350877192982456
"666",0.087719298245614
"667",0.175438596491228
"668",0.350877192982456
"669",0.43859649122807
"670",0.263157894736842
"671",0.43859649122807
"672",1.05263157894737
"673",0.701754385964912
"674",0.350877192982456
"675",0.350877192982456
"676",0.263157894736842
"677",0.263157894736842
"678",0.175438596491228
"679",0.263157894736842
"680",0.350877192982456
"681",1.57894736842105
"682",0.087719298245614
"683",0.43859649122807
"684",0.350877192982456
"685",0.087719298245614
"686",0
"687",0.614035087719298
"688",0.175438596491228
"689",0.087719298245614
"690",0.43859649122807
"691",0.43859649122807
"692",0.263157894736842
"693",0.87719298245614
"694",0
"695",0.350877192982456
"696",0.350877192982456
"697",0.175438596491228
"698",0.175438596491228
"699",0.263157894736842
"700",1.57894736842105
"701",0.087719298245614
"702",0.175438596491228
"703",1.31578947368421
"704",0.43859649122807
"705",0.175438596491228
"706",0.350877192982456
"707",0.526315789473684
"708",0.701754385964912
"709",0
"710",0.43859649122807
"711",0
"712",1.40350877192982
"713",0.350877192982456
"714",0
"715",0
"716",1.05263157894737
"717",0.087719298245614
"718",0.43859649122807
"719",0.87719298245614
"720",0.350877192982456
"721",0.43859649122807
"722",0
"723",1.14035087719298
"724",0.614035087719298
"725",0.701754385964912
"726",0.263157894736842
"727",0.263157894736842
"728",0.087719298245614
"729",0
"730",0.263157894736842
"731",0.350877192982456
"732",0
"733",0.526315789473684
"734",0.87719298245614
"735",0.175438596491228
"736",0.263157894736842
"737",0.263157894736842
"738",0.87719298245614
"739",0.350877192982456
"740",0.43859649122807
"741",0
"742",0.43859649122807
"743",0.175438596491228
"744",0.701754385964912
"745",0
"746",0.263157894736842
"747",0
"748",0.175438596491228
"749",0.43859649122807
"750",0.43859649122807
"751",0
"752",0.175438596491228
"753",0.964912280701754
"754",0.43859649122807
"755",0.087719298245614
"756",0.175438596491228
"757",0.350877192982456
"758",0
"759",1.05263157894737
"760",0.350877192982456
"761",0.175438596491228
"762",0.263157894736842
"763",0
"764",0.614035087719298
"765",0.175438596491228
"766",0.789473684210526
"767",0.526315789473684
"768",0.43859649122807
"769",0.701754385964912
"770",0
"771",0.263157894736842
"772",0.43859649122807
"773",0.350877192982456
"774",0.175438596491228
"775",0
"776",0
"777",0.263157894736842
"778",0.43859649122807
"779",0.175438596491228
"780",0
"781",0.175438596491228
"782",0.175438596491228
"783",1.14035087719298
"784",0.43859649122807
"785",0.87719298245614
"786",0
"787",0
"788",0.087719298245614
"789",0
"790",0.43859649122807
"791",0
"792",0.964912280701754
"793",0.789473684210526
"794",0.350877192982456
"795",0.701754385964912
"796",0
"797",0.350877192982456
"798",0.43859649122807
"799",0.350877192982456
"800",0
"801",0
"802",0
"803",0.263157894736842
"804",0.175438596491228
"805",0.701754385964912
"806",0.43859649122807
"807",0
"808",0.87719298245614
"809",0.263157894736842
"810",0.263157894736842
"811",0.43859649122807
"812",0.175438596491228
"813",0.263157894736842
"814",0.43859649122807
"815",0
"816",0.789473684210526
"817",0.087719298245614
"818",0
"819",0.263157894736842
"820",0
"821",0.175438596491228
"822",0.43859649122807
"823",0.263157894736842
"824",0.175438596491228
"825",0.087719298245614
"826",0
"827",0.263157894736842
"828",0.087719298245614
"829",0.701754385964912
"830",0.087719298245614
"831",0.175438596491228
"832",0.175438596491228
"833",0.350877192982456
"834",0.175438596491228
"835",0.526315789473684
"836",0.175438596491228
"837",1.84210526315789
"838",0.350877192982456
"839",0.175438596491228
"840",0.789473684210526
"841",0.175438596491228
"842",0.43859649122807
"843",0.350877192982456
"844",0.43859649122807
"845",0
"846",0.614035087719298
"847",0.087719298245614
"848",0.43859649122807
"849",0.087719298245614
"850",0.175438596491228
"851",0.087719298245614
"852",0.964912280701754
"853",0.614035087719298
"854",0
"855",0.350877192982456
"856",0.175438596491228
"857",0.350877192982456
"858",0.175438596491228
"859",0.175438596491228
"860",0.175438596491228
"861",0.614035087719298
"862",0.526315789473684
"863",0.175438596491228
"864",0
"865",0.263157894736842
"866",0.43859649122807
"867",0.43859649122807
"868",0.263157894736842
"869",0.263157894736842
"870",0.263157894736842
"871",0.263157894736842
"872",0.263157894736842
"873",0.263157894736842
"874",0.614035087719298
"875",0.263157894736842
"876",0.087719298245614
"877",0.175438596491228
"878",0.526315789473684
"879",0.263157894736842
"880",0
"881",0.964912280701754
"882",0.526315789473684
"883",0.175438596491228
"884",0.614035087719298
"885",0.614035087719298
"886",0.43859649122807
"887",0.175438596491228
"888",0
"889",0.614035087719298
"890",0.350877192982456
"891",0.175438596491228
"892",0.526315789473684
"893",0
"894",0.087719298245614
"895",0.526315789473684
"896",1.31578947368421
"897",0.43859649122807
"898",0.964912280701754
"899",0.263157894736842
"900",0
"901",1.14035087719298
"902",0.263157894736842
"903",0.087719298245614
"904",0.087719298245614
"905",0.350877192982456
"906",0.175438596491228
"907",0.087719298245614
"908",0.350877192982456
"909",0.350877192982456
"910",0.263157894736842
"911",0.350877192982456
"912",0.175438596491228
"913",0.614035087719298
"914",0.263157894736842
"915",0
"916",0.263157894736842
"917",0
"918",0.263157894736842
"919",0.087719298245614
"920",0.175438596491228
"921",0.350877192982456
"922",0
"923",0.526315789473684
"924",0
"925",0.087719298245614
"926",0.087719298245614
"927",0.350877192982456
"928",0.175438596491228
"929",0.263157894736842
"930",0.087719298245614
"931",0.350877192982456
"932",0.350877192982456
"933",0
"934",0.350877192982456
"935",0.087719298245614
"936",1.14035087719298
"937",0.526315789473684
"938",0.614035087719298
"939",0.43859649122807
"940",0.175438596491228
"941",0.087719298245614
"942",0.263157894736842
"943",0.789473684210526
"944",0.175438596491228
"945",0.175438596491228
"946",0
"947",0.350877192982456
"948",0.614035087719298
"949",0.789473684210526
"950",0
"951",0.350877192982456
"952",0.43859649122807
"953",0.175438596491228
"954",0.087719298245614
"955",0.263157894736842
"956",0.526315789473684
"957",0.701754385964912
"958",0.175438596491228
"959",0
"960",0.614035087719298
"961",0.701754385964912
"962",0
"963",0
"964",0.175438596491228
"965",0
"966",0
"967",0
"968",0.175438596491228
"969",0.263157894736842
"970",0
"971",1.14035087719298
"972",0.789473684210526
"973",0.614035087719298
"974",0.87719298245614
"975",0.175438596491228
"976",0
"977",0.175438596491228
"978",0.526315789473684
"979",0.175438596491228
"980",0.263157894736842
"981",0
"982",0.87719298245614
"983",0.350877192982456
"984",0.350877192982456
"985",0.789473684210526
"986",0.43859649122807
"987",1.14035087719298
"988",0.614035087719298
"989",0.789473684210526
"990",0.789473684210526
"991",0
"992",0.263157894736842
"993",0.263157894736842
"994",0.43859649122807
"995",0.087719298245614
"996",0.350877192982456
"997",0.263157894736842
"998",0.175438596491228
"999",0.263157894736842
"1000",0.350877192982456
