"","pct_Intrans"
"170",13.0701754385965
"171",19.4736842105263
"172",16.9298245614035
"173",18.859649122807
"174",19.6491228070175
"175",16.3157894736842
"176",13.5087719298246
"177",20.7894736842105
"178",18.859649122807
"179",14.2982456140351
"180",21.3157894736842
"181",18.6842105263158
"182",19.2105263157895
"183",17.0175438596491
"184",11.8421052631579
"185",22.4561403508772
"186",22.719298245614
"187",22.1052631578947
"188",20.7017543859649
"189",19.8245614035088
"190",17.3684210526316
"191",16.8421052631579
"192",21.2280701754386
"193",12.719298245614
"194",15.1754385964912
"195",17.9824561403509
"196",20.4385964912281
"197",17.1052631578947
"198",15.5263157894737
"199",16.4912280701754
"200",15.1754385964912
"201",18.859649122807
"202",19.6491228070175
"203",16.0526315789474
"204",21.6666666666667
"205",14.8245614035088
"206",17.9824561403509
"207",14.0350877192982
"208",14.3859649122807
"209",13.7719298245614
"210",18.9473684210526
"211",19.9122807017544
"212",16.0526315789474
"213",16.7543859649123
"214",16.8421052631579
"215",17.8947368421053
"216",19.1228070175439
"217",17.719298245614
"218",15.0877192982456
"219",21.0526315789474
"220",18.0701754385965
"221",17.1929824561404
"222",16.4912280701754
"223",17.719298245614
"224",14.1228070175439
"225",15.4385964912281
"226",18.859649122807
"227",15.9649122807018
"228",19.1228070175439
"229",18.1578947368421
"230",18.9473684210526
"231",18.5964912280702
"232",16.2280701754386
"233",14.4736842105263
"234",16.4035087719298
"235",16.0526315789474
"236",18.7719298245614
"237",13.9473684210526
"238",16.5789473684211
"239",19.2105263157895
"240",19.2982456140351
"241",19.2105263157895
"242",15.7894736842105
"243",13.0701754385965
"244",16.2280701754386
"245",17.4561403508772
"246",20.2631578947368
"247",22.1929824561403
"248",13.3333333333333
"249",17.9824561403509
"250",18.0701754385965
"251",15.1754385964912
"252",21.4912280701754
"253",16.2280701754386
"254",16.9298245614035
"255",23.5087719298246
"256",18.7719298245614
"257",18.1578947368421
"258",19.3859649122807
"259",15.1754385964912
"260",15.8771929824561
"261",18.1578947368421
"262",18.0701754385965
"263",19.0350877192982
"264",18.9473684210526
"265",18.6842105263158
"266",18.5964912280702
"267",13.2456140350877
"268",14.6491228070175
"269",16.4912280701754
"270",12.5438596491228
"271",16.6666666666667
"272",13.9473684210526
"273",19.0350877192982
"274",21.2280701754386
"275",19.0350877192982
"276",18.0701754385965
"277",19.1228070175439
"278",17.8070175438597
"279",19.5614035087719
"280",17.3684210526316
"281",18.5964912280702
"282",15.9649122807018
"283",15.3508771929825
"284",19.4736842105263
"285",16.8421052631579
"286",15.7017543859649
"287",17.8070175438597
"288",14.5614035087719
"289",18.3333333333333
"290",16.2280701754386
"291",12.4561403508772
"292",20.1754385964912
"293",17.5438596491228
"294",14.3859649122807
"295",15.7894736842105
"296",18.5964912280702
"297",15.7017543859649
"298",14.9122807017544
"299",15.7017543859649
"300",15.7017543859649
"301",18.6842105263158
"302",15.2631578947368
"303",20
"304",21.4035087719298
"305",18.0701754385965
"306",17.719298245614
"307",21.4035087719298
"308",20.3508771929825
"309",17.8947368421053
"310",21.0526315789474
"311",14.3859649122807
"312",17.3684210526316
"313",19.1228070175439
"314",17.1052631578947
"315",19.2982456140351
"316",16.0526315789474
"317",10.3508771929825
"318",18.9473684210526
"319",16.2280701754386
"320",15.4385964912281
"321",10.3508771929825
"322",17.5438596491228
"323",22.5438596491228
"324",19.2105263157895
"325",14.2982456140351
"326",20.4385964912281
"327",14.2105263157895
"328",22.3684210526316
"329",15.8771929824561
"330",16.7543859649123
"331",11.140350877193
"332",13.3333333333333
"333",17.719298245614
"334",17.280701754386
"335",20.0877192982456
"336",21.8421052631579
"337",11.5789473684211
"338",12.5438596491228
"339",13.2456140350877
"340",17.1052631578947
"341",14.6491228070175
"342",15.5263157894737
"343",15.8771929824561
"344",15.5263157894737
"345",17.8070175438597
"346",18.9473684210526
"347",20.7894736842105
"348",21.3157894736842
"349",19.0350877192982
"350",21.140350877193
"351",15.7017543859649
"352",22.9824561403509
"353",15.7017543859649
"354",21.4912280701754
"355",16.8421052631579
"356",14.2982456140351
"357",17.5438596491228
"358",18.7719298245614
"359",13.5087719298246
"360",17.0175438596491
"361",17.280701754386
"362",16.4912280701754
"363",18.1578947368421
"364",16.140350877193
"365",17.1052631578947
"366",19.8245614035088
"367",13.2456140350877
"368",15
"369",16.9298245614035
"370",16.9298245614035
"371",21.8421052631579
"372",17.8070175438597
"373",18.7719298245614
"374",16.4912280701754
"375",16.140350877193
"376",12.5438596491228
"377",17.1052631578947
"378",20.7894736842105
"379",17.8070175438597
"380",17.5438596491228
"381",17.719298245614
"382",18.3333333333333
"383",18.3333333333333
"384",16.9298245614035
"385",14.5614035087719
"386",18.859649122807
"387",17.5438596491228
"388",15.6140350877193
"389",16.0526315789474
"390",20.7017543859649
"391",18.4210526315789
"392",15.1754385964912
"393",19.8245614035088
"394",22.1052631578947
"395",19.1228070175439
"396",18.0701754385965
"397",22.280701754386
"398",19.5614035087719
"399",19.1228070175439
"400",22.9824561403509
"401",21.9298245614035
"402",16.140350877193
"403",15.5263157894737
"404",18.5087719298246
"405",11.9298245614035
"406",11.4035087719298
"407",10.5263157894737
"408",16.3157894736842
"409",16.7543859649123
"410",17.280701754386
"411",20
"412",22.280701754386
"413",16.5789473684211
"414",14.5614035087719
"415",21.140350877193
"416",17.1929824561404
"417",18.7719298245614
"418",19.8245614035088
"419",20
"420",21.0526315789474
"421",18.5964912280702
"422",22.6315789473684
"423",20.4385964912281
"424",16.8421052631579
"425",16.8421052631579
"426",20.1754385964912
"427",14.3859649122807
"428",16.6666666666667
"429",15.8771929824561
"430",16.7543859649123
"431",19.3859649122807
"432",14.3859649122807
"433",21.6666666666667
"434",20
"435",22.1052631578947
"436",22.1929824561403
"437",21.6666666666667
"438",20.5263157894737
"439",19.7368421052632
"440",15.6140350877193
"441",15.6140350877193
"442",13.5964912280702
"443",17.280701754386
"444",17.8070175438597
"445",19.2982456140351
"446",19.9122807017544
"447",13.6842105263158
"448",19.4736842105263
"449",15.4385964912281
"450",21.4912280701754
"451",20.3508771929825
"452",12.3684210526316
"453",17.1052631578947
"454",14.6491228070175
"455",14.9122807017544
"456",12.8070175438597
"457",21.9298245614035
"458",21.4912280701754
"459",16.7543859649123
"460",19.5614035087719
"461",13.7719298245614
"462",20.0877192982456
"463",14.0350877192982
"464",16.5789473684211
"465",17.8947368421053
"466",17.5438596491228
"467",15.1754385964912
"468",16.3157894736842
"469",17.719298245614
"470",15.8771929824561
"471",17.4561403508772
"472",21.0526315789474
"473",10.5263157894737
"474",18.3333333333333
"475",17.9824561403509
"476",16.3157894736842
"477",17.5438596491228
"478",15.7894736842105
"479",17.9824561403509
"480",19.1228070175439
"481",15.0877192982456
"482",17.5438596491228
"483",20.4385964912281
"484",16.8421052631579
"485",14.2105263157895
"486",16.9298245614035
"487",18.5087719298246
"488",20.5263157894737
"489",13.9473684210526
"490",18.1578947368421
"491",15.7017543859649
"492",20.9649122807018
"493",16.9298245614035
"494",16.7543859649123
"495",17.280701754386
"496",18.4210526315789
"497",20
"498",19.6491228070175
"499",16.4035087719298
"500",16.8421052631579
"501",15.5263157894737
"502",18.5087719298246
"503",17.8070175438597
"504",16.5789473684211
"505",16.7543859649123
"506",17.9824561403509
"507",14.1228070175439
"508",14.3859649122807
"509",16.140350877193
"510",9.64912280701754
"511",16.8421052631579
"512",19.9122807017544
"513",15.1754385964912
"514",14.2105263157895
"515",19.3859649122807
"516",16.9298245614035
"517",19.7368421052632
"518",21.4912280701754
"519",18.5964912280702
"520",17.1052631578947
"521",15.3508771929825
"522",20.6140350877193
"523",16.9298245614035
"524",21.0526315789474
"525",17.0175438596491
"526",14.3859649122807
"527",19.5614035087719
"528",16.7543859649123
"529",15.9649122807018
"530",20.1754385964912
"531",16.9298245614035
"532",17.6315789473684
"533",17.6315789473684
"534",15.6140350877193
"535",14.0350877192982
"536",22.8947368421053
"537",14.9122807017544
"538",15.3508771929825
"539",18.859649122807
"540",16.9298245614035
"541",18.0701754385965
"542",19.2982456140351
"543",14.0350877192982
"544",20
"545",15.3508771929825
"546",18.3333333333333
"547",12.8947368421053
"548",16.6666666666667
"549",17.6315789473684
"550",12.3684210526316
"551",19.7368421052632
"552",16.7543859649123
"553",19.4736842105263
"554",16.8421052631579
"555",18.6842105263158
"556",12.719298245614
"557",11.8421052631579
"558",22.9824561403509
"559",18.1578947368421
"560",15.4385964912281
"561",20.3508771929825
"562",14.5614035087719
"563",15.7894736842105
"564",18.9473684210526
"565",20
"566",19.6491228070175
"567",15.2631578947368
"568",17.0175438596491
"569",17.1052631578947
"570",18.859649122807
"571",14.8245614035088
"572",16.5789473684211
"573",21.4035087719298
"574",11.140350877193
"575",17.3684210526316
"576",16.4035087719298
"577",20.9649122807018
"578",14.8245614035088
"579",20.7017543859649
"580",22.3684210526316
"581",16.8421052631579
"582",21.4035087719298
"583",14.5614035087719
"584",20.1754385964912
"585",19.4736842105263
"586",20.7894736842105
"587",19.6491228070175
"588",13.0701754385965
"589",17.8070175438597
"590",20.1754385964912
"591",14.2982456140351
"592",21.3157894736842
"593",16.9298245614035
"594",18.6842105263158
"595",15.6140350877193
"596",16.4035087719298
"597",20.7017543859649
"598",16.4035087719298
"599",17.0175438596491
"600",15.7017543859649
"601",16.4912280701754
"602",16.7543859649123
"603",18.0701754385965
"604",17.1052631578947
"605",19.7368421052632
"606",16.9298245614035
"607",18.3333333333333
"608",19.3859649122807
"609",17.5438596491228
"610",15.6140350877193
"611",17.8070175438597
"612",20
"613",16.7543859649123
"614",22.0175438596491
"615",14.9122807017544
"616",20.4385964912281
"617",19.5614035087719
"618",14.8245614035088
"619",13.7719298245614
"620",11.4912280701754
"621",20
"622",17.280701754386
"623",17.9824561403509
"624",21.2280701754386
"625",17.3684210526316
"626",15.1754385964912
"627",16.9298245614035
"628",17.8947368421053
"629",17.8070175438597
"630",17.5438596491228
"631",16.2280701754386
"632",22.4561403508772
"633",18.859649122807
"634",16.4912280701754
"635",18.859649122807
"636",15.4385964912281
"637",17.0175438596491
"638",15.2631578947368
"639",11.3157894736842
"640",19.8245614035088
"641",15.9649122807018
"642",17.8947368421053
"643",16.6666666666667
"644",13.5964912280702
"645",14.9122807017544
"646",19.2105263157895
"647",20.1754385964912
"648",16.2280701754386
"649",19.7368421052632
"650",17.5438596491228
"651",16.4912280701754
"652",16.8421052631579
"653",21.5789473684211
"654",21.4912280701754
"655",18.3333333333333
"656",13.0701754385965
"657",18.0701754385965
"658",15.5263157894737
"659",22.4561403508772
"660",9.82456140350877
"661",14.5614035087719
"662",19.7368421052632
"663",16.7543859649123
"664",15.6140350877193
"665",16.140350877193
"666",19.6491228070175
"667",12.8070175438597
"668",17.280701754386
"669",19.6491228070175
"670",9.47368421052632
"671",20.1754385964912
"672",20
"673",20.7017543859649
"674",15.2631578947368
"675",13.4210526315789
"676",16.9298245614035
"677",18.9473684210526
"678",16.6666666666667
"679",18.2456140350877
"680",14.5614035087719
"681",19.3859649122807
"682",16.4912280701754
"683",15.4385964912281
"684",16.4912280701754
"685",20.2631578947368
"686",16.6666666666667
"687",18.7719298245614
"688",14.4736842105263
"689",19.7368421052632
"690",17.9824561403509
"691",16.2280701754386
"692",21.0526315789474
"693",18.7719298245614
"694",17.4561403508772
"695",18.7719298245614
"696",14.5614035087719
"697",17.1052631578947
"698",16.9298245614035
"699",15.3508771929825
"700",19.2105263157895
"701",14.3859649122807
"702",17.0175438596491
"703",19.5614035087719
"704",17.9824561403509
"705",15.1754385964912
"706",17.719298245614
"707",15.6140350877193
"708",16.3157894736842
"709",18.5087719298246
"710",17.6315789473684
"711",16.2280701754386
"712",20.6140350877193
"713",20.0877192982456
"714",16.0526315789474
"715",15.7894736842105
"716",21.140350877193
"717",15.7017543859649
"718",15.2631578947368
"719",15.3508771929825
"720",17.1052631578947
"721",17.280701754386
"722",16.3157894736842
"723",17.719298245614
"724",18.4210526315789
"725",15.0877192982456
"726",20.8771929824561
"727",17.3684210526316
"728",16.4035087719298
"729",17.6315789473684
"730",18.859649122807
"731",15.9649122807018
"732",12.9824561403509
"733",17.8947368421053
"734",19.0350877192982
"735",18.9473684210526
"736",16.5789473684211
"737",13.0701754385965
"738",22.0175438596491
"739",17.719298245614
"740",17.719298245614
"741",13.5964912280702
"742",13.9473684210526
"743",15.5263157894737
"744",18.3333333333333
"745",14.9122807017544
"746",14.5614035087719
"747",14.4736842105263
"748",15.9649122807018
"749",18.5087719298246
"750",18.5087719298246
"751",14.8245614035088
"752",16.140350877193
"753",17.1052631578947
"754",19.4736842105263
"755",14.0350877192982
"756",16.6666666666667
"757",15.9649122807018
"758",15.7017543859649
"759",20.4385964912281
"760",18.5087719298246
"761",19.3859649122807
"762",18.9473684210526
"763",13.7719298245614
"764",20.2631578947368
"765",15.7894736842105
"766",20.8771929824561
"767",17.280701754386
"768",20
"769",13.2456140350877
"770",15.8771929824561
"771",15.3508771929825
"772",16.7543859649123
"773",18.3333333333333
"774",17.1052631578947
"775",17.9824561403509
"776",14.5614035087719
"777",19.3859649122807
"778",21.4035087719298
"779",16.5789473684211
"780",15.3508771929825
"781",13.0701754385965
"782",17.719298245614
"783",17.8070175438597
"784",22.3684210526316
"785",16.4912280701754
"786",16.9298245614035
"787",17.0175438596491
"788",19.6491228070175
"789",16.6666666666667
"790",16.4912280701754
"791",14.1228070175439
"792",17.719298245614
"793",19.5614035087719
"794",18.3333333333333
"795",12.9824561403509
"796",19.8245614035088
"797",22.719298245614
"798",17.4561403508772
"799",16.9298245614035
"800",14.0350877192982
"801",14.2105263157895
"802",17.8070175438597
"803",19.5614035087719
"804",16.4035087719298
"805",18.7719298245614
"806",17.280701754386
"807",17.1052631578947
"808",19.5614035087719
"809",18.859649122807
"810",10.0877192982456
"811",24.6491228070175
"812",16.4035087719298
"813",20.3508771929825
"814",15.8771929824561
"815",20
"816",18.859649122807
"817",16.140350877193
"818",13.0701754385965
"819",17.8947368421053
"820",13.859649122807
"821",20.9649122807018
"822",15.5263157894737
"823",19.4736842105263
"824",14.2105263157895
"825",15.7017543859649
"826",18.7719298245614
"827",17.5438596491228
"828",13.2456140350877
"829",19.5614035087719
"830",15.7017543859649
"831",16.6666666666667
"832",15
"833",12.9824561403509
"834",19.5614035087719
"835",17.4561403508772
"836",21.3157894736842
"837",25
"838",18.5964912280702
"839",14.6491228070175
"840",21.9298245614035
"841",18.7719298245614
"842",18.2456140350877
"843",13.5087719298246
"844",19.9122807017544
"845",17.8070175438597
"846",18.7719298245614
"847",13.7719298245614
"848",19.1228070175439
"849",10.7894736842105
"850",18.1578947368421
"851",12.719298245614
"852",15.0877192982456
"853",18.9473684210526
"854",19.2982456140351
"855",14.2982456140351
"856",16.7543859649123
"857",17.6315789473684
"858",15.7894736842105
"859",16.2280701754386
"860",20.5263157894737
"861",14.2982456140351
"862",18.5087719298246
"863",20.5263157894737
"864",23.5087719298246
"865",19.0350877192982
"866",14.1228070175439
"867",18.1578947368421
"868",17.9824561403509
"869",16.5789473684211
"870",18.6842105263158
"871",16.4912280701754
"872",17.3684210526316
"873",17.3684210526316
"874",17.0175438596491
"875",17.719298245614
"876",17.3684210526316
"877",13.3333333333333
"878",18.7719298245614
"879",16.140350877193
"880",13.859649122807
"881",24.0350877192982
"882",21.2280701754386
"883",15.1754385964912
"884",15.9649122807018
"885",16.6666666666667
"886",11.9298245614035
"887",14.3859649122807
"888",12.1929824561404
"889",15.8771929824561
"890",16.6666666666667
"891",20.0877192982456
"892",17.280701754386
"893",17.5438596491228
"894",18.5964912280702
"895",14.9122807017544
"896",18.1578947368421
"897",14.6491228070175
"898",20.8771929824561
"899",19.9122807017544
"900",16.6666666666667
"901",19.8245614035088
"902",14.0350877192982
"903",15.2631578947368
"904",14.1228070175439
"905",15.8771929824561
"906",20.9649122807018
"907",10
"908",16.140350877193
"909",18.0701754385965
"910",19.8245614035088
"911",15.9649122807018
"912",17.719298245614
"913",19.2982456140351
"914",20.2631578947368
"915",13.5087719298246
"916",18.7719298245614
"917",15.1754385964912
"918",17.6315789473684
"919",21.0526315789474
"920",16.3157894736842
"921",18.1578947368421
"922",17.280701754386
"923",23.859649122807
"924",12.8070175438597
"925",16.7543859649123
"926",18.9473684210526
"927",15.3508771929825
"928",20.4385964912281
"929",14.3859649122807
"930",19.5614035087719
"931",17.1929824561404
"932",20.1754385964912
"933",14.6491228070175
"934",17.6315789473684
"935",19.9122807017544
"936",17.1052631578947
"937",15.8771929824561
"938",15.7017543859649
"939",20.1754385964912
"940",18.1578947368421
"941",20.1754385964912
"942",19.2982456140351
"943",20.5263157894737
"944",17.3684210526316
"945",16.2280701754386
"946",17.6315789473684
"947",17.9824561403509
"948",16.140350877193
"949",21.7543859649123
"950",14.0350877192982
"951",16.8421052631579
"952",15
"953",15.7894736842105
"954",17.3684210526316
"955",17.9824561403509
"956",22.4561403508772
"957",21.8421052631579
"958",19.4736842105263
"959",19.9122807017544
"960",10.4385964912281
"961",18.9473684210526
"962",16.4912280701754
"963",21.7543859649123
"964",16.140350877193
"965",15.1754385964912
"966",22.8070175438596
"967",14.1228070175439
"968",20.5263157894737
"969",16.2280701754386
"970",19.5614035087719
"971",14.5614035087719
"972",18.9473684210526
"973",22.9824561403509
"974",19.1228070175439
"975",15.4385964912281
"976",12.3684210526316
"977",15.0877192982456
"978",13.6842105263158
"979",19.7368421052632
"980",11.3157894736842
"981",15.4385964912281
"982",16.3157894736842
"983",15.1754385964912
"984",22.1052631578947
"985",20.0877192982456
"986",19.8245614035088
"987",21.4035087719298
"988",16.140350877193
"989",19.0350877192982
"990",18.859649122807
"991",20.9649122807018
"992",18.7719298245614
"993",21.0526315789474
"994",15.1754385964912
"995",15.7017543859649
"996",13.7719298245614
"997",15.5263157894737
"998",16.3157894736842
"999",17.719298245614
"1000",13.5087719298246
