"","pct_Intrans"
"138",26.6666666666667
"139",21.4035087719298
"140",22.1052631578947
"141",22.6315789473684
"142",25.0877192982456
"143",22.280701754386
"144",23.859649122807
"145",25.5263157894737
"146",20.9649122807018
"147",23.5964912280702
"148",24.0350877192982
"149",22.8947368421053
"150",25.7894736842105
"151",24.2105263157895
"152",23.859649122807
"153",25.0877192982456
"154",23.859649122807
"155",21.4912280701754
"156",21.4035087719298
"157",23.5964912280702
"158",20.4385964912281
"159",21.0526315789474
"160",25
"161",24.5614035087719
"162",24.5614035087719
"163",26.4035087719298
"164",24.4736842105263
"165",24.7368421052632
"166",23.3333333333333
"167",23.7719298245614
"168",23.4210526315789
"169",24.2105263157895
"170",24.3859649122807
"171",22.9824561403509
"172",23.7719298245614
"173",23.3333333333333
"174",26.4912280701754
"175",21.5789473684211
"176",22.8070175438596
"177",22.8070175438596
"178",22.3684210526316
"179",24.7368421052632
"180",23.5087719298246
"181",20.7894736842105
"182",26.3157894736842
"183",23.7719298245614
"184",22.280701754386
"185",25.5263157894737
"186",25
"187",22.719298245614
"188",23.9473684210526
"189",25.8771929824561
"190",26.140350877193
"191",23.1578947368421
"192",24.3859649122807
"193",23.9473684210526
"194",25.5263157894737
"195",25.7017543859649
"196",25.0877192982456
"197",23.4210526315789
"198",19.0350877192982
"199",23.3333333333333
"200",24.2982456140351
"201",25.4385964912281
"202",26.9298245614035
"203",24.0350877192982
"204",24.7368421052632
"205",24.9122807017544
"206",23.0701754385965
"207",24.6491228070175
"208",25.3508771929825
"209",22.1929824561403
"210",25.0877192982456
"211",23.859649122807
"212",23.3333333333333
"213",22.4561403508772
"214",22.3684210526316
"215",24.1228070175439
"216",21.0526315789474
"217",24.4736842105263
"218",23.859649122807
"219",23.9473684210526
"220",22.9824561403509
"221",25.2631578947368
"222",24.1228070175439
"223",23.3333333333333
"224",25
"225",22.9824561403509
"226",22.6315789473684
"227",23.5964912280702
"228",22.3684210526316
"229",22.1052631578947
"230",24.2982456140351
"231",21.140350877193
"232",23.0701754385965
"233",21.5789473684211
"234",23.1578947368421
"235",22.719298245614
"236",21.9298245614035
"237",22.5438596491228
"238",24.1228070175439
"239",23.7719298245614
"240",23.5964912280702
"241",23.5087719298246
"242",25.2631578947368
"243",23.3333333333333
"244",25.5263157894737
"245",25.1754385964912
"246",23.6842105263158
"247",27.280701754386
"248",24.6491228070175
"249",24.1228070175439
"250",22.4561403508772
"251",22.6315789473684
"252",25.4385964912281
"253",24.8245614035088
"254",20.7894736842105
"255",23.7719298245614
"256",21.9298245614035
"257",24.0350877192982
"258",24.1228070175439
"259",21.140350877193
"260",27.8070175438596
"261",23.859649122807
"262",20.8771929824561
"263",25.0877192982456
"264",24.8245614035088
"265",22.1052631578947
"266",24.1228070175439
"267",20.2631578947368
"268",21.140350877193
"269",25.5263157894737
"270",20.1754385964912
"271",21.4035087719298
"272",24.2105263157895
"273",21.140350877193
"274",27.0175438596491
"275",25.0877192982456
"276",21.7543859649123
"277",24.9122807017544
"278",24.1228070175439
"279",24.2982456140351
"280",22.8070175438596
"281",24.4736842105263
"282",25.7017543859649
"283",22.5438596491228
"284",20.7894736842105
"285",21.6666666666667
"286",21.8421052631579
"287",21.0526315789474
"288",23.3333333333333
"289",23.5964912280702
"290",21.9298245614035
"291",20.9649122807018
"292",25.9649122807018
"293",24.2105263157895
"294",22.8070175438596
"295",20.3508771929825
"296",24.8245614035088
"297",24.6491228070175
"298",24.2105263157895
"299",25
"300",24.4736842105263
"301",22.3684210526316
"302",24.8245614035088
"303",21.9298245614035
"304",27.0175438596491
"305",23.9473684210526
"306",20.4385964912281
"307",25.6140350877193
"308",25.3508771929825
"309",23.859649122807
"310",24.6491228070175
"311",22.1052631578947
"312",24.6491228070175
"313",23.6842105263158
"314",21.7543859649123
"315",22.8947368421053
"316",24.0350877192982
"317",22.0175438596491
"318",25.3508771929825
"319",22.1052631578947
"320",23.2456140350877
"321",20.2631578947368
"322",22.3684210526316
"323",26.6666666666667
"324",22.5438596491228
"325",24.7368421052632
"326",25.9649122807018
"327",24.0350877192982
"328",26.140350877193
"329",23.5964912280702
"330",23.3333333333333
"331",22.4561403508772
"332",23.4210526315789
"333",24.9122807017544
"334",22.719298245614
"335",22.719298245614
"336",24.8245614035088
"337",23.859649122807
"338",23.6842105263158
"339",23.7719298245614
"340",25.2631578947368
"341",21.9298245614035
"342",25.4385964912281
"343",24.0350877192982
"344",20
"345",25.3508771929825
"346",23.7719298245614
"347",23.0701754385965
"348",23.7719298245614
"349",24.7368421052632
"350",24.2105263157895
"351",23.859649122807
"352",26.2280701754386
"353",22.4561403508772
"354",22.1052631578947
"355",21.140350877193
"356",20.7894736842105
"357",24.2105263157895
"358",23.5964912280702
"359",23.7719298245614
"360",23.7719298245614
"361",21.2280701754386
"362",26.4035087719298
"363",22.4561403508772
"364",24.4736842105263
"365",25.2631578947368
"366",24.2105263157895
"367",20.0877192982456
"368",25.2631578947368
"369",25.4385964912281
"370",20.6140350877193
"371",25.9649122807018
"372",22.1929824561403
"373",25.0877192982456
"374",20.4385964912281
"375",24.3859649122807
"376",23.1578947368421
"377",23.4210526315789
"378",24.2982456140351
"379",24.1228070175439
"380",21.5789473684211
"381",25.6140350877193
"382",21.4912280701754
"383",25.3508771929825
"384",22.5438596491228
"385",22.4561403508772
"386",24.2105263157895
"387",24.4736842105263
"388",22.280701754386
"389",21.140350877193
"390",23.5964912280702
"391",25
"392",22.280701754386
"393",24.6491228070175
"394",21.4035087719298
"395",23.1578947368421
"396",22.1052631578947
"397",24.5614035087719
"398",24.0350877192982
"399",24.9122807017544
"400",24.5614035087719
"401",25.7894736842105
"402",24.3859649122807
"403",25.0877192982456
"404",20.8771929824561
"405",20.1754385964912
"406",25.6140350877193
"407",21.4035087719298
"408",23.5087719298246
"409",23.859649122807
"410",22.8947368421053
"411",23.0701754385965
"412",23.1578947368421
"413",22.6315789473684
"414",19.9122807017544
"415",24.2105263157895
"416",23.4210526315789
"417",24.3859649122807
"418",24.5614035087719
"419",23.2456140350877
"420",24.9122807017544
"421",24.9122807017544
"422",24.6491228070175
"423",23.7719298245614
"424",21.8421052631579
"425",22.719298245614
"426",23.4210526315789
"427",22.9824561403509
"428",23.3333333333333
"429",22.1052631578947
"430",21.4912280701754
"431",23.3333333333333
"432",22.6315789473684
"433",22.6315789473684
"434",23.5964912280702
"435",25.9649122807018
"436",23.5087719298246
"437",23.5087719298246
"438",24.4736842105263
"439",24.9122807017544
"440",23.2456140350877
"441",23.9473684210526
"442",22.5438596491228
"443",24.0350877192982
"444",24.1228070175439
"445",26.140350877193
"446",21.5789473684211
"447",25.6140350877193
"448",22.280701754386
"449",22.3684210526316
"450",22.4561403508772
"451",23.2456140350877
"452",23.6842105263158
"453",19.5614035087719
"454",20.1754385964912
"455",23.9473684210526
"456",22.8947368421053
"457",22.4561403508772
"458",24.4736842105263
"459",25.7017543859649
"460",24.2982456140351
"461",25.0877192982456
"462",24.2982456140351
"463",24.1228070175439
"464",22.9824561403509
"465",23.3333333333333
"466",22.719298245614
"467",23.2456140350877
"468",21.7543859649123
"469",22.3684210526316
"470",24.7368421052632
"471",25.7017543859649
"472",26.0526315789474
"473",25.7894736842105
"474",24.6491228070175
"475",23.7719298245614
"476",24.3859649122807
"477",26.4912280701754
"478",25.6140350877193
"479",24.9122807017544
"480",21.4912280701754
"481",23.4210526315789
"482",26.4035087719298
"483",23.6842105263158
"484",25.7894736842105
"485",23.7719298245614
"486",23.4210526315789
"487",25
"488",23.5087719298246
"489",23.5964912280702
"490",21.8421052631579
"491",24.2982456140351
"492",21.9298245614035
"493",22.1052631578947
"494",25
"495",22.4561403508772
"496",27.0175438596491
"497",23.0701754385965
"498",23.9473684210526
"499",23.6842105263158
"500",21.4912280701754
"501",25.0877192982456
"502",26.9298245614035
"503",22.0175438596491
"504",21.2280701754386
"505",22.8947368421053
"506",22.9824561403509
"507",22.4561403508772
"508",25.4385964912281
"509",25.0877192982456
"510",23.4210526315789
"511",20.8771929824561
"512",24.4736842105263
"513",19.9122807017544
"514",21.3157894736842
"515",26.3157894736842
"516",22.8947368421053
"517",19.0350877192982
"518",26.0526315789474
"519",22.9824561403509
"520",23.859649122807
"521",23.7719298245614
"522",25.2631578947368
"523",25
"524",25.1754385964912
"525",24.5614035087719
"526",23.0701754385965
"527",24.0350877192982
"528",25
"529",22.9824561403509
"530",25.2631578947368
"531",22.719298245614
"532",22.4561403508772
"533",21.5789473684211
"534",22.280701754386
"535",21.4912280701754
"536",25.0877192982456
"537",21.7543859649123
"538",24.2982456140351
"539",25.6140350877193
"540",20.7894736842105
"541",23.4210526315789
"542",25.6140350877193
"543",22.8070175438596
"544",24.3859649122807
"545",23.4210526315789
"546",23.859649122807
"547",20.5263157894737
"548",23.9473684210526
"549",23.4210526315789
"550",26.2280701754386
"551",25.4385964912281
"552",24.5614035087719
"553",25.2631578947368
"554",25.1754385964912
"555",24.9122807017544
"556",22.8947368421053
"557",24.0350877192982
"558",25
"559",23.1578947368421
"560",24.4736842105263
"561",24.6491228070175
"562",26.2280701754386
"563",23.7719298245614
"564",22.4561403508772
"565",19.3859649122807
"566",23.6842105263158
"567",21.7543859649123
"568",21.4912280701754
"569",24.6491228070175
"570",21.140350877193
"571",24.8245614035088
"572",21.8421052631579
"573",24.9122807017544
"574",21.7543859649123
"575",23.2456140350877
"576",25.5263157894737
"577",22.9824561403509
"578",25.2631578947368
"579",25.9649122807018
"580",21.4035087719298
"581",22.280701754386
"582",23.5964912280702
"583",24.0350877192982
"584",24.4736842105263
"585",22.0175438596491
"586",25
"587",24.1228070175439
"588",25
"589",24.2982456140351
"590",21.6666666666667
"591",23.5087719298246
"592",25.4385964912281
"593",23.5964912280702
"594",21.8421052631579
"595",25.6140350877193
"596",22.5438596491228
"597",24.8245614035088
"598",21.8421052631579
"599",24.2105263157895
"600",23.5964912280702
"601",24.7368421052632
"602",22.0175438596491
"603",25.0877192982456
"604",18.859649122807
"605",24.2982456140351
"606",23.5964912280702
"607",23.7719298245614
"608",24.2982456140351
"609",22.6315789473684
"610",24.6491228070175
"611",23.3333333333333
"612",24.3859649122807
"613",22.1929824561403
"614",25.1754385964912
"615",22.3684210526316
"616",23.0701754385965
"617",22.3684210526316
"618",22.8070175438596
"619",25.2631578947368
"620",25.3508771929825
"621",25.8771929824561
"622",23.6842105263158
"623",25.0877192982456
"624",23.4210526315789
"625",21.9298245614035
"626",24.8245614035088
"627",24.6491228070175
"628",24.3859649122807
"629",24.3859649122807
"630",23.9473684210526
"631",24.3859649122807
"632",26.9298245614035
"633",24.2105263157895
"634",21.4035087719298
"635",24.4736842105263
"636",24.9122807017544
"637",22.8070175438596
"638",23.859649122807
"639",24.0350877192982
"640",24.4736842105263
"641",23.2456140350877
"642",21.6666666666667
"643",24.6491228070175
"644",24.4736842105263
"645",25.5263157894737
"646",23.4210526315789
"647",25
"648",20.9649122807018
"649",26.2280701754386
"650",25.7017543859649
"651",23.2456140350877
"652",20.7894736842105
"653",23.7719298245614
"654",24.7368421052632
"655",24.8245614035088
"656",22.4561403508772
"657",25.4385964912281
"658",25.9649122807018
"659",23.7719298245614
"660",22.6315789473684
"661",24.8245614035088
"662",22.5438596491228
"663",22.6315789473684
"664",23.9473684210526
"665",25.3508771929825
"666",23.0701754385965
"667",24.5614035087719
"668",23.7719298245614
"669",21.8421052631579
"670",18.859649122807
"671",24.8245614035088
"672",24.8245614035088
"673",22.719298245614
"674",24.1228070175439
"675",22.719298245614
"676",24.4736842105263
"677",26.4912280701754
"678",23.1578947368421
"679",25.7017543859649
"680",25.7894736842105
"681",23.7719298245614
"682",23.5087719298246
"683",23.1578947368421
"684",25.1754385964912
"685",21.9298245614035
"686",22.1929824561403
"687",21.2280701754386
"688",25.3508771929825
"689",23.4210526315789
"690",22.8947368421053
"691",26.3157894736842
"692",25
"693",25.8771929824561
"694",23.6842105263158
"695",23.6842105263158
"696",24.8245614035088
"697",24.8245614035088
"698",23.7719298245614
"699",23.4210526315789
"700",22.8070175438596
"701",25.3508771929825
"702",22.9824561403509
"703",22.5438596491228
"704",24.5614035087719
"705",25.5263157894737
"706",25.6140350877193
"707",25.7894736842105
"708",19.9122807017544
"709",24.3859649122807
"710",23.6842105263158
"711",25.6140350877193
"712",21.9298245614035
"713",25.6140350877193
"714",24.4736842105263
"715",26.140350877193
"716",24.3859649122807
"717",24.6491228070175
"718",23.5964912280702
"719",24.2105263157895
"720",25.2631578947368
"721",19.7368421052632
"722",22.3684210526316
"723",22.5438596491228
"724",24.3859649122807
"725",22.3684210526316
"726",24.2105263157895
"727",23.3333333333333
"728",20.8771929824561
"729",21.4035087719298
"730",20.9649122807018
"731",22.8947368421053
"732",22.4561403508772
"733",26.4912280701754
"734",22.3684210526316
"735",24.4736842105263
"736",21.7543859649123
"737",23.6842105263158
"738",25.3508771929825
"739",24.3859649122807
"740",23.1578947368421
"741",22.719298245614
"742",22.280701754386
"743",23.0701754385965
"744",24.0350877192982
"745",23.3333333333333
"746",23.5964912280702
"747",19.0350877192982
"748",24.3859649122807
"749",24.9122807017544
"750",25.0877192982456
"751",25.4385964912281
"752",23.9473684210526
"753",21.4035087719298
"754",22.5438596491228
"755",22.6315789473684
"756",21.140350877193
"757",20.9649122807018
"758",23.9473684210526
"759",25.0877192982456
"760",25.0877192982456
"761",22.5438596491228
"762",25.5263157894737
"763",23.3333333333333
"764",23.3333333333333
"765",21.9298245614035
"766",24.2105263157895
"767",22.8947368421053
"768",23.5087719298246
"769",24.3859649122807
"770",23.7719298245614
"771",21.6666666666667
"772",24.3859649122807
"773",24.4736842105263
"774",20.8771929824561
"775",23.2456140350877
"776",21.4912280701754
"777",23.0701754385965
"778",23.1578947368421
"779",23.2456140350877
"780",22.9824561403509
"781",23.1578947368421
"782",23.5964912280702
"783",22.5438596491228
"784",25.7017543859649
"785",23.7719298245614
"786",21.4035087719298
"787",21.5789473684211
"788",21.4912280701754
"789",20.9649122807018
"790",22.1052631578947
"791",22.1929824561403
"792",26.4035087719298
"793",25.2631578947368
"794",24.2982456140351
"795",21.2280701754386
"796",24.5614035087719
"797",25.6140350877193
"798",21.5789473684211
"799",21.8421052631579
"800",22.3684210526316
"801",24.7368421052632
"802",23.4210526315789
"803",23.7719298245614
"804",24.4736842105263
"805",23.4210526315789
"806",25.8771929824561
"807",23.1578947368421
"808",23.4210526315789
"809",22.719298245614
"810",21.5789473684211
"811",22.4561403508772
"812",22.5438596491228
"813",25.8771929824561
"814",19.2982456140351
"815",25.4385964912281
"816",23.0701754385965
"817",23.3333333333333
"818",19.7368421052632
"819",21.9298245614035
"820",22.1052631578947
"821",22.4561403508772
"822",24.2982456140351
"823",25.2631578947368
"824",23.2456140350877
"825",23.0701754385965
"826",24.2105263157895
"827",21.0526315789474
"828",23.9473684210526
"829",20.8771929824561
"830",22.8947368421053
"831",24.4736842105263
"832",22.6315789473684
"833",20.9649122807018
"834",23.4210526315789
"835",21.140350877193
"836",23.5964912280702
"837",27.1929824561404
"838",24.3859649122807
"839",21.140350877193
"840",23.6842105263158
"841",25.5263157894737
"842",24.3859649122807
"843",26.4912280701754
"844",24.6491228070175
"845",21.8421052631579
"846",21.2280701754386
"847",19.7368421052632
"848",23.7719298245614
"849",23.5964912280702
"850",24.2105263157895
"851",24.0350877192982
"852",23.0701754385965
"853",26.6666666666667
"854",21.140350877193
"855",22.9824561403509
"856",22.5438596491228
"857",24.7368421052632
"858",23.1578947368421
"859",24.0350877192982
"860",24.3859649122807
"861",24.0350877192982
"862",22.5438596491228
"863",23.6842105263158
"864",24.1228070175439
"865",24.5614035087719
"866",23.6842105263158
"867",22.0175438596491
"868",22.280701754386
"869",18.6842105263158
"870",24.0350877192982
"871",23.0701754385965
"872",23.3333333333333
"873",23.0701754385965
"874",24.9122807017544
"875",24.5614035087719
"876",23.5964912280702
"877",23.4210526315789
"878",22.8947368421053
"879",25.5263157894737
"880",17.280701754386
"881",20.1754385964912
"882",25.5263157894737
"883",24.1228070175439
"884",21.8421052631579
"885",23.4210526315789
"886",25.4385964912281
"887",21.4035087719298
"888",18.5087719298246
"889",24.9122807017544
"890",21.4912280701754
"891",24.0350877192982
"892",24.5614035087719
"893",23.5964912280702
"894",24.3859649122807
"895",23.5964912280702
"896",22.6315789473684
"897",24.0350877192982
"898",26.4912280701754
"899",22.3684210526316
"900",25.3508771929825
"901",23.5087719298246
"902",25.7894736842105
"903",24.5614035087719
"904",24.2105263157895
"905",21.4035087719298
"906",25
"907",26.5789473684211
"908",22.8070175438596
"909",25.7894736842105
"910",24.7368421052632
"911",25.5263157894737
"912",24.3859649122807
"913",22.1929824561403
"914",21.7543859649123
"915",22.5438596491228
"916",23.5964912280702
"917",22.3684210526316
"918",22.9824561403509
"919",24.2982456140351
"920",22.719298245614
"921",24.5614035087719
"922",21.9298245614035
"923",25.2631578947368
"924",24.2105263157895
"925",24.4736842105263
"926",26.5789473684211
"927",23.3333333333333
"928",24.0350877192982
"929",24.8245614035088
"930",25.1754385964912
"931",21.3157894736842
"932",22.3684210526316
"933",24.5614035087719
"934",24.2982456140351
"935",23.7719298245614
"936",24.6491228070175
"937",23.9473684210526
"938",26.140350877193
"939",23.5964912280702
"940",24.2982456140351
"941",23.5964912280702
"942",22.280701754386
"943",22.8070175438596
"944",25.4385964912281
"945",22.719298245614
"946",24.0350877192982
"947",25.6140350877193
"948",22.6315789473684
"949",20.1754385964912
"950",24.2982456140351
"951",23.1578947368421
"952",22.3684210526316
"953",24.6491228070175
"954",22.1929824561403
"955",24.0350877192982
"956",23.5964912280702
"957",25.8771929824561
"958",26.140350877193
"959",22.4561403508772
"960",22.3684210526316
"961",21.8421052631579
"962",24.5614035087719
"963",22.9824561403509
"964",23.1578947368421
"965",20.6140350877193
"966",23.4210526315789
"967",18.859649122807
"968",23.3333333333333
"969",23.1578947368421
"970",23.5087719298246
"971",25.4385964912281
"972",23.0701754385965
"973",25.1754385964912
"974",21.6666666666667
"975",21.7543859649123
"976",23.9473684210526
"977",24.0350877192982
"978",21.6666666666667
"979",25.2631578947368
"980",24.1228070175439
"981",25
"982",23.9473684210526
"983",25.6140350877193
"984",23.2456140350877
"985",24.2982456140351
"986",26.3157894736842
"987",25.7894736842105
"988",27.3684210526316
"989",26.140350877193
"990",23.5087719298246
"991",22.719298245614
"992",24.2982456140351
"993",25.0877192982456
"994",22.9824561403509
"995",24.1228070175439
"996",21.5789473684211
"997",21.4912280701754
"998",24.3859649122807
"999",26.140350877193
"1000",24.9122807017544
